,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  301  967 1224],3,666,257,408.0,136.0353875860256,0.8187262834495748,-0.008454789419520114,3.5911939783212956,16.725898436582046,0.006197403441042428,2.9104025018581092,16.02800220353877,0.8595143684536796,0.8870070746005624,0.9313494026672651
1,0,35,10,Mode,40,[   0  266  961 1224],3,695,263,408.0,98.92200257435195,0.7086321111534939,-0.006587256971112477,2.2599325151542615,19.913713047303226,0.004421660767333885,2.111003484189241,18.790565060843015,0.8836017611018744,0.9152749734044167,0.9506609566660871
2,0,35,10,Median,40,[   0  266  701 1224],3,523,266,408.0,238.4411071285677,1.0115155253295365,-0.0069548776781344504,4.945342667562205,15.839317588082816,0.00572129355929041,5.127377422173806,13.63897925669152,0.9352772775346213,0.957577746745542,0.9727900810660433
3,0,35,10,Mode,40,[   0  266  483 1224],3,741,217,408.0,847.6881361489524,2.3340640121949785,-0.009442391558950922,14.27892765817164,10.515975180046675,0.020991765325663013,18.519731768749185,5.592486726901246,0.9333907843685935,0.9724146487248613,0.9846806156610381
4,0,35,10,Median,40,[   0  325  709 1224],3,515,325,408.0,135.86017707786186,0.8291049884775223,-0.008822586699448338,4.664656067566197,15.548581076062796,0.0024781835689178465,2.908818605697084,15.530514588734533,0.9674661954131213,0.9794983207585376,0.9865941256489124
5,0,35,10,Mode,40,[   0  266  743  961 1224],4,477,218,306.0,81.55604753837076,0.7453913498575852,-0.012700754156802373,2.2780079411381684,18.757064084403353,0.0021026780871523706,1.742970038430416,17.50672796680237,0.8625297980359752,0.8731581874872643,0.9098499441710328
6,0,35,10,Median,40,[   0  325  709  961 1224],4,384,252,306.0,116.81786288740206,0.8717672193236389,-0.014678375371509577,3.709201445018799,15.630858250771096,0.003275237174212374,2.505736316702903,14.821945256047536,0.9450536114692238,0.9595705747622801,0.969938456327305
7,0,35,10,Mode,40,[   0  266  743  961 1224],4,477,218,306.0,81.55604753837076,0.7453913498575852,-0.012700754156802373,2.2780079411381684,18.757064084403353,0.0021026780871523706,1.742970038430416,17.50672796680237,0.8625297980359752,0.8731581874872643,0.9098499441710328
8,0,35,10,Median,40,[   0  288  483  743  961 1224],5,288,195,244.8,301.7573081297923,1.4168358206692875,-0.03261600244724778,6.671389049559224,14.023962464506193,0.011818787808067896,6.862063321952993,11.512841657204147,0.8713587719182803,0.8572824849380448,0.8873163688681839
9,0,35,10,Mode,40,[   0  266  483  743 1224],4,481,217,306.0,592.3286204525889,1.9995141879980558,-0.026565877479486074,10.45641287223826,12.798309435915257,0.021916607706097324,13.349323831980568,8.35098150666976,0.8943362649284576,0.9024975110609762,0.9292771356087913
