St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  716 1443 2019]
40,50,20,Mode,40,[   0  854 1227 2019]
40,50,20,Median,40,[   0  432 1819 2019]
40,50,20,Mode,40,[   0  138 1227 1772 2019]
40,50,20,Median,40,[   0  138 1227 1819 2019]
40,50,20,Mode,40,[   0  138  854 1227 1772 2019]
40,50,20,Median,40,[   0  498  854 1227 1819 2019]
40,50,20,Mode,40,[   0  138  432  854 1227 1772 2019]
40,50,20,Median,40,[   0  498  854 1227 1539 1819 2019]
40,50,20,Mode,40,[   0  138  432  854 1227 1577 2019]
40,50,20,Median,40,[   0  716  854 1227 1539 1819 2019]
40,50,20,Mode,40,[   0  138  432  716  854 1227 1577 2019]
40,50,20,Median,40,[   0  716  854 1165 1819 2019]
40,50,20,Mode,40,[   0  138  432  716  854 1099 1227 1577 2019]
40,50,20,Median,40,[   0  716  854 1087 1227 1539 1772 1864 2019]
40,50,20,Mode,40,[   0  138  432  716  854 1099 1227 1577 1772 1864 2019]
40,50,20,Median,40,[   0  832  962 1165 1539 1782 1864 2019]
40,50,20,Mode,40,[   0  138  432  716  854 1099 1227 1577 1772 1864 2019]
