St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  281 1303 1651]
40,50,20,Mode,40,[   0  281 1303 1651]
40,50,20,Median,40,[   0  244 1303 1651]
40,50,20,Mode,40,[   0  281 1303 1651]
40,50,20,Median,40,[   0  244 1303 1651]
40,50,20,Mode,40,[   0  281 1303 1651]
40,50,20,Median,40,[   0  244 1303 1651]
40,50,20,Mode,40,[   0  281 1303 1651]
40,50,20,Median,40,[   0  281 1303 1651]
40,50,20,Mode,40,[   0  281 1303 1651]
40,50,20,Median,40,[   0  281 1303 1651]
40,50,20,Mode,40,[   0  281 1303 1651]
40,50,20,Median,40,[   0  281 1303 1651]
40,50,20,Mode,40,[   0  180  281  820  916 1303 1394 1540 1651]
40,50,20,Median,40,[   0  242 1303 1651]
40,50,20,Mode,40,[   0  244 1303 1651]
40,50,20,Median,40,[   0   85  242  300  602  820  949 1303 1346 1536 1651]
40,50,20,Mode,40,[   0   85  244  552  820  916 1303 1346 1540 1651]
