St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  784 2017]
40,50,20,Mode,40,[   0  722 2017]
40,50,20,Median,40,[   0  722 1104 2017]
40,50,20,Mode,40,[   0  722 1167 2017]
40,50,20,Median,40,[   0  524 1109 2017]
40,50,20,Mode,40,[   0  531  722 1167 1809 2017]
40,50,20,Median,40,[   0  530 1109 2017]
40,50,20,Mode,40,[   0   55  531  722 1167 1809 2017]
40,50,20,Median,40,[   0  530 1167 2017]
40,50,20,Mode,40,[   0   55  531  722 1037 1167 1809 2017]
40,50,20,Median,40,[   0  530 1167 2017]
40,50,20,Mode,40,[   0   55  531  722 1037 1167 1720 1809 2017]
40,50,20,Median,40,[   0   55  524  722  843 1053 1167 1681 1816 2017]
40,50,20,Mode,40,[   0   55  531  722 1112 1720 1809 2017]
40,50,20,Median,40,[   0   55  524  722  784 1112 1681 1816 2017]
40,50,20,Mode,40,[   0   55  531  722  843 1037 1167 1720 1809 2017]
40,50,20,Median,40,[   0   55  530  722  784  953 1104 1681 1816 2017]
40,50,20,Mode,40,[   0   55  531  722 1112 1720 1809 2017]
