St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  391 2017]
40,50,20,Mode,40,[   0  649 2017]
40,50,20,Median,40,[   0  345  649 1301 2017]
40,50,20,Mode,40,[   0  391  649 1301 2017]
40,50,20,Median,40,[   0  345  649 1301 2017]
40,50,20,Mode,40,[   0  391  649 1301 2017]
40,50,20,Median,40,[   0  219  391  649 1301 2017]
40,50,20,Mode,40,[   0  227  391  649 1301 2017]
40,50,20,Median,40,[   0  219  391  649 1301 2017]
40,50,20,Mode,40,[   0  227  391  649 1301 2017]
40,50,20,Median,40,[   0  219  391  649 1301 2017]
40,50,20,Mode,40,[   0  227  391  649 1301 2017]
40,50,20,Median,40,[   0  227  391  649 1301 2017]
40,50,20,Mode,40,[   0  227  391  649 1301 2017]
40,50,20,Median,40,[   0  227  390  466  649 1301 2017]
40,50,20,Mode,40,[   0   93  227  391  466  649  921 1301 1743 2017]
40,50,20,Median,40,[   0   93  227  390  466  649  842 1171 1301 1788 2017]
40,50,20,Mode,40,[   0   93  227  391  466  649  921 1171 1301 1743 2017]
