St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  355  786 1180]
40,50,20,Mode,40,[   0   78  955 1180]
40,50,20,Median,40,[   0  103  530  955 1180]
40,50,20,Mode,40,[   0   78  416  955 1180]
40,50,20,Median,40,[   0   78  416  657  955 1180]
40,50,20,Mode,40,[   0   78  785  955 1180]
40,50,20,Median,40,[   0  416  590  785  955 1180]
40,50,20,Mode,40,[   0  416  590  785  955 1180]
40,50,20,Median,40,[   0  416  590  785  955 1180]
40,50,20,Mode,40,[   0  416  590  785  955 1073 1180]
40,50,20,Median,40,[   0  473  619  785  955 1180]
40,50,20,Mode,40,[   0  416  590  785  955 1073 1180]
40,50,20,Median,40,[   0   78  285  375  619  785  955 1180]
40,50,20,Mode,40,[   0   78  280  416  590  785  955 1073 1180]
40,50,20,Median,40,[   0   78  285  375  590  785  955 1114 1180]
40,50,20,Mode,40,[   0   78  280  416  657  785  955 1073 1180]
40,50,20,Median,40,[   0   78  285  375  619  785  851  955 1073 1180]
40,50,20,Mode,40,[   0   78  280  416  590  785  851  955 1073 1180]
