St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  143 2019]
40,50,20,Mode,40,[   0   63 2019]
40,50,20,Median,40,[   0  143 1843 2019]
40,50,20,Mode,40,[   0   63 1863 2019]
40,50,20,Median,40,[   0   63 1843 2019]
40,50,20,Mode,40,[   0   63 1863 2019]
40,50,20,Median,40,[   0   63  953 1843 2019]
40,50,20,Mode,40,[   0   63 1863 2019]
40,50,20,Median,40,[   0   63 1267 1694 1863 2019]
40,50,20,Mode,40,[   0   63 1326 1694 1863 2019]
40,50,20,Median,40,[   0   63  953 1224 1326 1694 1863 2019]
40,50,20,Mode,40,[   0   63  953 1224 1326 1694 1863 2019]
40,50,20,Median,40,[   0   63  953 1224 1326 1721 1863 2019]
40,50,20,Mode,40,[   0   63  953 1224 1326 1586 1694 1863 2019]
40,50,20,Median,40,[   0   63  953 1224 1326 1586 1721 1863 1931 2019]
40,50,20,Mode,40,[   0   63  953 1224 1326 1586 1694 1863 1931 2019]
40,50,20,Median,40,[   0   63  719  953 1224 1326 1586 1721 1863 1931 2019]
40,50,20,Mode,40,[   0   63  719  953 1224 1326 1586 1694 1863 1931 2019]
