St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  197  714 1180]
40,50,20,Mode,40,[   0  197  729 1180]
40,50,20,Median,40,[   0  197  632 1180]
40,50,20,Mode,40,[   0  197  729 1180]
40,50,20,Median,40,[   0  197  729 1180]
40,50,20,Mode,40,[   0  197  729 1180]
40,50,20,Median,40,[   0   99  226  729 1180]
40,50,20,Mode,40,[   0   99  197  729 1180]
40,50,20,Median,40,[   0   99  226  729  918 1060 1180]
40,50,20,Mode,40,[   0   99  197  729 1180]
40,50,20,Median,40,[   0   99  197  729 1180]
40,50,20,Mode,40,[   0   99  197  729 1180]
40,50,20,Median,40,[   0   99  197  494  649  729  918 1060 1180]
40,50,20,Mode,40,[   0   99  197  494  632  729  918 1063 1180]
40,50,20,Median,40,[   0   99  197  494  548  729  918 1060 1180]
40,50,20,Mode,40,[   0   99  197  494  548  729  918 1063 1180]
40,50,20,Median,40,[   0   99  197  494  548  729  918 1060 1180]
40,50,20,Mode,40,[   0   99  197  494  548  729  918 1063 1180]
