St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  164  710 1180]
40,50,20,Mode,40,[   0  164  580 1180]
40,50,20,Median,40,[   0  164  580 1055 1180]
40,50,20,Mode,40,[   0  164  580 1055 1180]
40,50,20,Median,40,[   0  107  306  580 1055 1180]
40,50,20,Mode,40,[   0  164  580 1055 1180]
40,50,20,Median,40,[   0  107  306  580 1055 1180]
40,50,20,Mode,40,[   0  164  710 1180]
40,50,20,Median,40,[   0  107  306  580  710  871 1055 1180]
40,50,20,Mode,40,[   0  164  710  863 1055 1180]
40,50,20,Median,40,[   0   93  164  306  580  710  871 1055 1180]
40,50,20,Mode,40,[   0  107  164  710  863 1055 1180]
40,50,20,Median,40,[   0   93  164  238  307  580  710  871 1055 1180]
40,50,20,Mode,40,[   0  107  164  238  307  580  710  863 1055 1180]
40,50,20,Median,40,[   0   93  164  238  307  580  710  863 1055 1115 1180]
40,50,20,Mode,40,[   0  107  164  238  307  580  710  863 1055 1115 1180]
40,50,20,Median,40,[   0   93  164  238  307  580  710  863 1055 1115 1180]
40,50,20,Mode,40,[   0  107  164  238  307  580  710  863 1055 1115 1180]
