St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  186  659 1046],3,473,186,348.6666666666667,66983.01329982617,19.138302659744745,0.03388550214975876,50.834637485874744,6.155794244271317,0.07224400194645693,43.504247970418746,5.18616040584738
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,54299.30778125026,19.383786165558902,0.0394957891933789,48.292293759524256,4.190968832658669,0.060412087497096326,35.89519227387289,3.7990523022543923
0,35,10,Median,40,[   0  186  659  842 1046],4,473,183,261.5,60922.15451275179,21.226193694651446,0.010257050111573929,42.474917716113104,5.044899004126845,0.0763399883191707,41.16074037421743,3.4133031399099227
0,35,10,Mode,40,[   0  141  556  842 1046],4,415,141,261.5,38735.11524865504,16.964352579378435,-0.00033902690111529716,36.17359120337249,4.771251043473455,0.04525500960416076,25.43591345875558,4.445978537864452
0,35,10,Median,40,[   0  186  556  659  842 1046],5,370,103,209.2,78202.32959135009,29.47904143074889,0.027823614276660826,51.467169784473604,4.154712370754031,0.13604915742343437,57.96592934561562,2.3627953963951276
0,35,10,Mode,40,[   0  141  556  659  842 1046],5,415,103,209.2,75276.95936782465,29.41184151318917,0.01601713574888158,46.40699734000078,4.236734800642708,0.12323625296624013,53.87672572529466,2.387332788636686
0,35,10,Median,40,[   0  142  230  556  659  842 1046],6,326,88,174.33333333333334,54079.89081066115,25.872813201895063,0.016430852045168247,44.36044032987211,4.5516583100322014,0.1156185993229657,40.83722384596937,2.8502029615711653
0,35,10,Mode,40,[   0  141  252  556  659  842 1046],6,304,103,174.33333333333334,53933.43557315809,25.36230159772797,0.016789551041706437,44.173744506637,4.603403684086654,0.11076334048096441,40.18168210517983,2.9355289918063
0,35,10,Median,40,[   0  142  230  556  659  842  976 1046],7,326,70,149.42857142857142,53803.176344808424,27.23492078686998,-0.0022608369699677394,41.79927903111367,4.763850492674878,0.13300202996351443,43.191622661500126,2.5492461311859786
0,35,10,Mode,40,[   0  141  252  556  659  842  976 1046],7,304,70,149.42857142857142,53681.130313555885,26.80949445006407,-0.00200024393419174,41.63656576071207,4.845449339765369,0.12895598092851335,42.645337877508844,2.620351156381924
0,35,10,Median,40,[   0  142  230  342  556  659  842  976 1046],8,214,70,130.75,42294.89158565481,24.25245607801392,-0.0029944798012034013,37.48054971373426,4.725188344374977,0.11582265408015184,35.224733294280085,3.0543478750551816
0,35,10,Mode,40,[   0  141  252  341  556  659  842  976 1046],8,215,70,130.75,42025.53684294969,24.097741377118265,-0.003394494936033372,37.25000919180982,4.786154759471916,0.11863426651870908,34.91420474416957,3.1177161692663162
0,35,10,Median,40,[   0   52  230  342  556  659  842  976 1046],8,214,52,130.75,44370.347247787584,25.132232810176152,-0.01318921058088148,37.94037411338191,4.418691298630922,0.1114192932027209,36.474607074021534,2.81531007064883
0,35,10,Mode,40,[   0   52  252  341  556  659  842  976 1046],8,215,52,130.75,43851.284652948365,25.170376772657118,-0.014021156842807008,37.593881947935,4.458624215599062,0.11732095183092182,36.14690727314753,2.823406530087549
0,35,10,Median,40,[   0   52  230  342  486  556  659  842  976 1046],9,183,52,116.22222222222223,34698.52376883513,23.241979110134146,-0.05304407633758048,34.57331685071294,4.304013219078368,0.08993594579644819,29.11059237781531,2.92449595823196
0,35,10,Mode,40,[   0   52  252  341  486  556  659  842  976 1046],9,200,52,116.22222222222223,34152.38304440406,23.217453641923875,-0.05375257035906946,34.27696286361684,4.33933966076379,0.09349925462763777,28.768898509551512,2.9526932064259954
0,35,10,Median,40,[   0   52  142  230  342  486  556  659  798  842  976 1046],11,144,44,95.0909090909091,23453.314347485422,20.683571051670093,-0.05304509333265612,28.96930895980848,4.741638901028239,0.08170833575898839,20.219845421709497,3.4330576842833174
0,35,10,Mode,40,[   0   52  141  252  341  486  556  659  798  842  976 1046],11,145,44,95.0909090909091,23131.583086274644,20.52928065147146,-0.054750437081804486,28.759507471600337,4.750635617322976,0.08359956690697054,20.0310274984227,3.4756835017671532
0,35,10,Median,40,[   0   52  142  210  252  342  486  556  659  798  842  976 1046],12,144,42,87.16666666666667,21689.15872832768,20.893518806473246,-0.060050724707998604,27.440770157039616,4.545181143462333,0.07551209016790389,18.84278353189523,3.2890622946702197
0,35,10,Mode,40,[   0   52  141  210  252  341  486  556  659  798  842  976 1046],12,145,42,87.16666666666667,21780.779721977266,20.962788658470256,-0.05967634803340391,27.51735582271112,4.507290867983364,0.07658776795524407,18.795367336465954,3.268712953336905
0,35,10,Median,40,[   0   52  142  210  252  342  486  556  659  798  842  976 1046],12,144,42,87.16666666666667,21689.15872832768,20.893518806473246,-0.060050724707998604,27.440770157039616,4.545181143462333,0.07551209016790389,18.84278353189523,3.2890622946702197
0,35,10,Mode,40,[   0   52  141  210  252  341  486  556  659  798  842  976 1046],12,145,42,87.16666666666667,21780.779721977266,20.962788658470256,-0.05967634803340391,27.51735582271112,4.507290867983364,0.07658776795524407,18.795367336465954,3.268712953336905
