St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1236 1465]
40,50,20,Mode,40,[   0  690  928 1465]
40,50,20,Median,40,[   0  883 1251 1465]
40,50,20,Mode,40,[   0  928 1251 1465]
40,50,20,Median,40,[   0  690  928 1251 1465]
40,50,20,Mode,40,[   0  690  928 1251 1465]
40,50,20,Median,40,[   0  691  928 1251 1465]
40,50,20,Mode,40,[   0  690  928 1251 1465]
40,50,20,Median,40,[   0  179  691  928 1251 1465]
40,50,20,Mode,40,[   0  179  336  690  928 1251 1465]
40,50,20,Median,40,[   0  179  691  928 1251 1465]
40,50,20,Mode,40,[   0  179  336  690  928 1251 1465]
40,50,20,Median,40,[   0  179  336  421  691  928 1251 1465]
40,50,20,Mode,40,[   0  179  336  424  690  928 1251 1465]
40,50,20,Median,40,[   0  179  336  424  691  928 1251 1465]
40,50,20,Mode,40,[   0  179  336  424  690  928 1251 1465]
40,50,20,Median,40,[   0  179  336  421  691  913 1251 1465]
40,50,20,Mode,40,[   0  179  336  424  690  913 1251 1465]
