,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,40,20,Median,40,[   0  210 1046],2,836,210,523.0,136818.69171316136,28.551292470419135,0.22913894868860007,157.27723808032692,1.6920661949701614,0.22913894868860007,157.27723808032692,1.6920661949701614
1,0,35,15,Median,40,[   0  210  682 1046],3,472,210,348.6666666666667,70655.20493674351,18.957145390041116,0.057691469560717266,88.20509215984805,4.478964796083095,0.12309232693783159,78.32659707906203,3.7593953618342786
2,20,45,10,Mode,40,[   0  288  556  659 1046],4,387,103,261.5,78129.04959149922,29.0095917657189,0.06363126649766239,96.62572999456276,4.1108905392579,0.229132208886752,106.21228177702102,1.5890023106879816
3,40,45,20,Median,40,[   0  210  554  682  842 1046],5,344,128,209.2,77482.40133718906,28.60465769708063,0.05065765685965127,92.64049611154377,2.851392512026736,0.23372435455578772,108.61414549968737,1.625862128485143
4,40,35,20,Median,40,[   0  210  556  682  842  976 1046],6,346,70,174.33333333333334,72204.68945829867,29.520805759086414,0.03349321069388539,84.97566815571388,3.3764303608053563,0.26313018850165676,111.43225712005744,1.466081286112623
5,20,45,20,Mode,40,[   0  124  193  556  682  838  976 1046],7,363,69,149.42857142857142,54795.99881530047,27.651178048779002,0.01407673985486969,72.88869498285187,3.4668390695398714,0.2402277840544794,83.93973291055424,1.7005002839275842
6,0,45,20,Median,40,[   0   55  252  332  556  681  838  976 1046],8,224,55,130.75,42297.65328971784,24.179638535461294,0.013950956344053442,65.98241844962304,3.386765207690933,0.21192576102413888,68.92175991475834,2.0778181523975685
7,60,40,10,Median,40,[   0  124  210  304  554  682  795  842  976 1046],9,250,47,116.22222222222223,34434.45352129137,23.474150992275778,-0.0049980524302961375,63.075980579690516,3.4046791791671756,0.1983295196057272,55.6650434884766,2.0185813544539775
8,0,35,20,Median,40,[   0   51  210  253  335  556  682  783  842  976 1046],10,221,43,104.6,29621.699339334587,22.625870402020833,-0.0020119737046369224,57.436685576022114,3.311431579302282,0.17397488837384797,50.265824058066464,2.063914637444872
9,60,35,20,Mode,40,[   0  124  210  282  335  485  556  682  783  855  976 1046],11,150,53,95.0909090909091,24741.022629370054,21.565167385974764,-0.01686022205949636,55.03744908781607,3.348445463674284,0.1706013945723565,42.493720685575816,2.168462840381925
10,0,40,20,Mode,40,[   0   55  141  210  288  335  485  556  682  783  838  976 1046],12,150,47,87.16666666666667,20964.76785258511,20.139860343120542,-0.02849614467811952,49.70695320441809,3.4643542430470844,0.1575164643626377,35.48273436757755,2.3492375091796376
