St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  300 1046]
40,50,20,Mode,40,[   0  365  644 1046]
40,50,20,Median,40,[   0  300  644  888 1046]
40,50,20,Mode,40,[   0  365  644  888 1046]
40,50,20,Median,40,[   0   73  300  644  888 1046]
40,50,20,Mode,40,[   0   58  644  888 1046]
40,50,20,Median,40,[   0   58  223  644  888 1046]
40,50,20,Mode,40,[   0   58  223  644  888 1046]
40,50,20,Median,40,[   0   58  223  365  644  758  888 1046]
40,50,20,Mode,40,[   0   58  223  365  644  722  888 1046]
40,50,20,Median,40,[   0   58  223  644  758  888 1046]
40,50,20,Mode,40,[   0   58  223  433  644  722  888 1046]
40,50,20,Median,40,[   0   58  216  300  365  561  644  758  888 1046]
40,50,20,Mode,40,[   0   58  223  300  365  561  644  722  888 1046]
40,50,20,Median,40,[   0   58  216  300  365  561  644  758  888  933 1046]
40,50,20,Mode,40,[   0   58  223  300  365  561  644  722  888  933 1046]
40,50,20,Median,40,[   0   58  216  300  365  460  561  644  758  888  933 1046]
40,50,20,Mode,40,[   0   58  223  300  433  561  644  722  888  933 1046]
