St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  728 1180]
40,50,20,Mode,40,[   0  728 1180]
40,50,20,Median,40,[   0  169  899 1180]
40,50,20,Mode,40,[   0  162  728  899 1180]
40,50,20,Median,40,[   0  162  728  899 1180]
40,50,20,Mode,40,[   0  162  507  899 1180]
40,50,20,Median,40,[   0  162  728  899 1180]
40,50,20,Mode,40,[   0  162  507  899 1180]
40,50,20,Median,40,[   0  162  397  899 1180]
40,50,20,Mode,40,[   0  162  397  899 1180]
40,50,20,Median,40,[   0  162  507  652  728  899 1180]
40,50,20,Mode,40,[   0  162  507  653  728  899 1180]
40,50,20,Median,40,[   0  162  507  652  728  899 1003 1180]
40,50,20,Mode,40,[   0  162  507  653  728  899 1003 1180]
40,50,20,Median,40,[   0  162  507  652  728  899 1003 1180]
40,50,20,Mode,40,[   0  162  507  653  728  899 1003 1180]
40,50,20,Median,40,[   0  162  507  652  728  899 1003 1180]
40,50,20,Mode,40,[   0  162  507  653  728  899 1003 1180]
