,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,20,35,20,Median,40,[   0  203 1046],2,843,203,523.0,350360.87171376776,46.27664175014939,0.08814817730896694,84.53559030546464,2.4806908808934653,0.08814817730896694,84.53559030546464,2.4806908808934653
1,0,35,20,Mode,40,[   0  486  682 1046],3,486,196,348.6666666666667,307996.752837598,47.11868380377274,0.035437521394420274,60.77529224282253,4.2252540298367265,0.10107580844210132,80.30313799301975,2.597038209462743
2,0,35,15,Median,40,[   0  194  554  682 1046],4,364,128,261.5,305909.40300908015,54.30430104519635,0.034379442037378534,67.95690810636746,4.947641408551527,0.13975001373130172,86.56908311310609,2.1047428863023465
3,60,40,10,Median,40,[   0  194  554  682  857 1046],5,360,128,209.2,291848.8637169546,55.13926551699871,0.031259596322429826,62.72490972194029,4.2735585007211565,0.15193829288596758,83.35671869104226,2.201574806549992
4,60,40,10,Median,40,[   0  194  554  682  842  976 1046],6,360,70,174.33333333333334,282287.5339376673,59.118674160853246,0.03154301652581307,60.5213434981611,4.555985376972645,0.16586115414964187,80.08991687404347,1.9696559462542438
5,0,40,15,Mode,40,[   0   91  194  556  682  857  976 1046],7,362,70,149.42857142857142,227530.40316288988,54.99847891833581,0.008249953108791026,54.31077465988478,4.47314207554619,0.1525120689105853,64.21991388632058,2.1336067932008067
6,0,40,15,Mode,40,[   0   91  194  294  556  682  857  976 1046],8,262,70,130.75,181021.4104095261,48.87092149024286,0.004079455141448033,48.91893871935654,4.6391161565356,0.1288613573904511,51.265312805051394,2.5874250206125096
7,60,50,20,Median,40,[   0   91  206  291  554  682  780  857  976 1046],9,263,70,116.22222222222223,147854.55423003188,48.51366449745043,0.006160746105398338,46.05594646686462,4.464317377421641,0.12869138196258922,43.35568964663116,2.564035310680085
8,60,45,15,Median,40,[   0  124  210  291  486  556  682  780  841  976 1046],10,195,61,104.6,111999.88061694888,46.489084846307684,0.0029209325821481958,44.5084489930645,4.093170067179189,0.1208046436556519,33.17183100167694,2.554012180055004
9,40,50,15,Median,40,[   0   91  194  291  486  556  682  780  841  931  976 1046],11,195,45,95.0909090909091,97313.70996019582,45.81412870851553,-0.007836020540099858,41.288734074537054,4.183791550697044,0.11460730749071982,28.810305242328972,2.6410995689519736
10,40,50,20,Median,40,[   0   52  124  210  283  486  556  682  780  841  931  976 1046],12,203,45,87.16666666666667,89075.02392734705,44.365060595573475,-0.02086770894528732,39.01355722614149,4.132402004623143,0.1061051722997166,26.526250420152518,2.652771006326064
