St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1886 2019]
40,50,20,Mode,40,[   0 1151 1935 2019]
40,50,20,Median,40,[   0 1151 1935 2019]
40,50,20,Mode,40,[   0  408 1151 1935 2019]
40,50,20,Median,40,[   0  956 1189 1935 2019]
40,50,20,Mode,40,[   0  957 1151 1935 2019]
40,50,20,Median,40,[   0 1089 1324 1935 2019]
40,50,20,Mode,40,[   0  408  578 1151 1324 1935 2019]
40,50,20,Median,40,[   0  956 1151 1935 2019]
40,50,20,Mode,40,[   0  578  957 1151 1935 2019]
40,50,20,Median,40,[   0  956 1151 1935 2019]
40,50,20,Mode,40,[   0  578  957 1151 1935 2019]
40,50,20,Median,40,[   0  956 1151 1935 2019]
40,50,20,Mode,40,[   0  408  578  957 1151 1718 1935 2019]
40,50,20,Median,40,[   0  957 1151 1324 1451 1935 2019]
40,50,20,Mode,40,[   0  408  578  957 1151 1324 1451 1718 1935 2019]
40,50,20,Median,40,[   0  626  792  957 1151 1324 1451 1935 2019]
40,50,20,Mode,40,[   0  408  578  792  957 1151 1324 1451 1718 1935 2019]
