St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  946 1180]
40,50,20,Mode,40,[   0  507  869 1180]
40,50,20,Median,40,[   0  144  964 1180]
40,50,20,Mode,40,[   0  103  869 1180]
40,50,20,Median,40,[   0  144  869 1180]
40,50,20,Mode,40,[   0  103  869 1122 1180]
40,50,20,Median,40,[   0  105  692  881 1122 1180]
40,50,20,Mode,40,[   0  103  692  869 1122 1180]
40,50,20,Median,40,[   0  105  692  869  980 1122 1180]
40,50,20,Mode,40,[   0  103  692  869  980 1122 1180]
40,50,20,Median,40,[   0  105  307  692  869  980 1122 1180]
40,50,20,Mode,40,[   0  103  309  692  869  980 1122 1180]
40,50,20,Median,40,[   0  105  307  475  570  692  869  980 1122 1180]
40,50,20,Mode,40,[   0  103  309  507  570  692  869  980 1122 1180]
40,50,20,Median,40,[   0  103  827  881 1122 1180]
40,50,20,Mode,40,[   0  103  144  309  507  827  869  980 1122 1180]
40,50,20,Median,40,[   0  103  171  307  827  881  964 1045 1122 1180]
40,50,20,Mode,40,[   0  103  827  869  980 1080 1122 1180]
