,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0   93  127 1642],0.27758455343779176,206.91665127343288,1.3441990256838656
1,2,20,20,[   0   93  127 1642],0.27758455343779176,206.91665127343288,1.3441990256838656
2,2,20,40,[   0  127 1642],0.27758455343779176,206.91665127343288,1.3441990256838656
3,2,20,60,[   0  127 1642],0.27758455343779176,206.91665127343288,1.3441990256838656
4,2,21,0,[   0  129  189 1642],0.23385620412393113,207.8448133482602,1.5501525533082683
5,2,21,20,[   0  129  189 1642],0.23385620412393113,207.8448133482602,1.5501525533082683
6,2,21,40,[   0  129  189 1642],0.23385620412393113,207.8448133482602,1.5501525533082683
7,2,21,60,[   0  129 1642],0.23385620412393113,207.8448133482602,1.5501525533082683
8,2,22,0,[   0  129  189 1642],0.23385620412393113,207.8448133482602,1.5501525533082683
9,2,22,20,[   0  129  189 1642],0.23385620412393113,207.8448133482602,1.5501525533082683
10,2,22,40,[   0  129  189 1642],0.23385620412393113,207.8448133482602,1.5501525533082683
11,2,22,60,[   0  129 1642],0.23385620412393113,207.8448133482602,1.5501525533082683
12,2,23,0,[   0  129  189 1642],0.23385620412393113,207.8448133482602,1.5501525533082683
13,2,23,20,[   0  129  189 1642],0.23385620412393113,207.8448133482602,1.5501525533082683
14,2,23,40,[   0  129  189 1642],0.23385620412393113,207.8448133482602,1.5501525533082683
15,2,23,60,[   0  129 1642],0.23385620412393113,207.8448133482602,1.5501525533082683
16,2,24,0,[   0  129  147 1642],0.25488074707434266,215.5718842189636,1.437749945544425
17,2,24,20,[   0  129 1642],0.25488074707434266,215.5718842189636,1.437749945544425
18,2,24,40,[   0  129 1642],0.25488074707434266,215.5718842189636,1.437749945544425
19,2,24,60,[   0  129 1642],0.25488074707434266,215.5718842189636,1.437749945544425
20,2,25,0,[   0   65  294 1642],0.20765733760345548,192.20578505701053,1.723045697061333
21,2,25,20,[   0   65  294 1642],0.20765733760345548,192.20578505701053,1.723045697061333
22,2,25,40,[   0   65  294 1642],0.20765733760345548,192.20578505701053,1.723045697061333
23,2,25,60,[   0   65  294 1642],0.20765733760345548,192.20578505701053,1.723045697061333
24,2,26,0,[   0  127 1642],0.2790045173946415,207.67596439526037,1.3167255755152978
25,2,26,20,[   0  127 1642],0.2790045173946415,207.67596439526037,1.3167255755152978
26,2,26,40,[   0  127 1642],0.2790045173946415,207.67596439526037,1.3167255755152978
27,2,26,60,[   0  127 1642],0.2790045173946415,207.67596439526037,1.3167255755152978
28,2,27,0,[   0  127 1642],0.2790045173946415,207.67596439526037,1.3167255755152978
29,2,27,20,[   0  127 1642],0.2790045173946415,207.67596439526037,1.3167255755152978
30,2,27,40,[   0  127 1642],0.2790045173946415,207.67596439526037,1.3167255755152978
31,2,27,60,[   0  127 1642],0.2790045173946415,207.67596439526037,1.3167255755152978
32,2,28,0,[   0  127 1642],0.2790045173946415,207.67596439526037,1.3167255755152978
33,2,28,20,[   0  127 1642],0.2790045173946415,207.67596439526037,1.3167255755152978
34,2,28,40,[   0  127 1642],0.2790045173946415,207.67596439526037,1.3167255755152978
35,2,28,60,[   0  127 1642],0.2790045173946415,207.67596439526037,1.3167255755152978
36,2,29,0,[   0   93  127 1642],0.28622040231589035,193.51228502266704,1.3259777677691815
37,2,29,20,[   0   93  127 1642],0.28622040231589035,193.51228502266704,1.3259777677691815
38,2,29,40,[   0  127 1642],0.28622040231589035,193.51228502266704,1.3259777677691815
39,2,29,60,[   0  127 1642],0.28622040231589035,193.51228502266704,1.3259777677691815
40,2,30,0,[   0   82  423 1642],0.16719268887225958,179.89162318973735,1.9951386385849326
41,2,30,20,[   0   82  423 1642],0.16719268887225958,179.89162318973735,1.9951386385849326
42,2,30,40,[   0   82  423 1642],0.16719268887225958,179.89162318973735,1.9951386385849326
43,2,30,60,[   0   82  423 1642],0.16719268887225958,179.89162318973735,1.9951386385849326
44,2,31,0,[   0  130  574 1642],0.08093339115362443,140.39325999508506,1.9842472530750432
45,2,31,20,[   0  130  574 1642],0.08093339115362443,140.39325999508506,1.9842472530750432
46,2,31,40,[   0  130  574 1642],0.08093339115362443,140.39325999508506,1.9842472530750432
47,2,31,60,[   0  130  574 1642],0.08093339115362443,140.39325999508506,1.9842472530750432
48,2,32,0,[   0  129  574 1642],0.07610294421164553,138.27157174185874,2.18544457497581
49,2,32,20,[   0  129  574 1642],0.07610294421164553,138.27157174185874,2.18544457497581
50,2,32,40,[   0  129  574 1642],0.07610294421164553,138.27157174185874,2.18544457497581
51,2,32,60,[   0  129  574 1642],0.07610294421164553,138.27157174185874,2.18544457497581
52,2,33,0,[   0   98  127 1642],0.27018733072767226,208.8450400256281,1.3685977702838934
