St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   72  818 1046]
40,50,20,Mode,40,[   0   71  994 1046]
40,50,20,Median,40,[   0   72  651 1046]
40,50,20,Mode,40,[   0   71  654  994 1046]
40,50,20,Median,40,[   0   71  336  772  984 1046]
40,50,20,Mode,40,[   0   71  293  994 1046]
40,50,20,Median,40,[   0   71  330  654  787  994 1046]
40,50,20,Mode,40,[   0   71  293  654  781  994 1046]
40,50,20,Median,40,[   0   71  437  654  787  994 1046]
40,50,20,Mode,40,[   0   71  416  654  781  994 1046]
40,50,20,Median,40,[   0   71  437  654  781  869  994 1046]
40,50,20,Mode,40,[   0   71  416  654  781  910  994 1046]
40,50,20,Median,40,[   0   71  416  512  654  781  869  994 1046]
40,50,20,Mode,40,[   0   71  416  512  654  781  910  994 1046]
40,50,20,Median,40,[   0   71  140  416  512  654  781  869  994 1046]
40,50,20,Mode,40,[   0   71  140  416  512  654  781  910  994 1046]
40,50,20,Median,40,[   0   71  140  416  512  654  781  869  994 1046]
40,50,20,Mode,40,[   0   71  140  416  512  654  781  869  994 1046]
