St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  678 1126 1427]
40,50,20,Mode,40,[   0  340 1276 1427]
40,50,20,Median,40,[   0 1055 1276 1427]
40,50,20,Mode,40,[   0 1055 1276 1427]
40,50,20,Median,40,[   0 1055 1276 1427]
40,50,20,Mode,40,[   0  340  678 1055 1276 1427]
40,50,20,Median,40,[   0 1055 1276 1427]
40,50,20,Mode,40,[   0  340  678 1055 1276 1427]
40,50,20,Median,40,[   0 1055 1276 1427]
40,50,20,Mode,40,[   0  977 1055 1276 1427]
40,50,20,Median,40,[   0  340  678  822  977 1055 1276 1427]
40,50,20,Mode,40,[   0  977 1055 1276 1427]
40,50,20,Median,40,[   0  340  678  822  977 1055 1276 1427]
40,50,20,Mode,40,[   0  977 1055 1276 1427]
40,50,20,Median,40,[   0  789  858  977 1055 1276 1427]
40,50,20,Mode,40,[   0  789  858  977 1055 1276 1427]
40,50,20,Median,40,[   0  789  858  977 1055 1276 1427]
40,50,20,Mode,40,[   0  789  858  977 1055 1276 1427]
