St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  569 1039 2017]
40,50,20,Mode,40,[   0  664 1039 2017]
40,50,20,Median,40,[   0  529 2017]
40,50,20,Mode,40,[   0  664 1039 2017]
40,50,20,Median,40,[   0  316  600  977 1395 2017]
40,50,20,Mode,40,[   0  316  664 1039 2017]
40,50,20,Median,40,[   0  316  600 1339 1847 2017]
40,50,20,Mode,40,[   0  316  664 1039 1847 2017]
40,50,20,Median,40,[   0   42  316  600  977 1339 1847 2017]
40,50,20,Mode,40,[   0  316  664 1039 1847 2017]
40,50,20,Median,40,[   0  316  600  876 1039 1847 2017]
40,50,20,Mode,40,[   0  316  664  876 1039 1847 2017]
40,50,20,Median,40,[   0  316  581  664  876 1039 1847 2017]
40,50,20,Mode,40,[   0  316  529  876 1039 1847 2017]
40,50,20,Median,40,[   0   42  316  581  664  876 1039 1154 1847 2017]
40,50,20,Mode,40,[   0   42  316  529  876 1039 1154 1847 2017]
40,50,20,Median,40,[   0  316  569  797  903 1039 1847 2017]
40,50,20,Mode,40,[   0   42  316  529  797  876 1039 1154 1847 2017]
