St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  574 1319 2017]
40,50,20,Mode,40,[   0  574 1289 2017]
40,50,20,Median,40,[   0  297 1319 2017]
40,50,20,Mode,40,[   0  465 1289 2017]
40,50,20,Median,40,[   0  297 1289 2017]
40,50,20,Mode,40,[   0  465 1289 2017]
40,50,20,Median,40,[   0  266 1052 1314 2017]
40,50,20,Mode,40,[   0  266  574 1110 1289 2017]
40,50,20,Median,40,[   0  363 1052 1314 2017]
40,50,20,Mode,40,[   0  465 1110 1289 2017]
40,50,20,Median,40,[   0   49  363 1029 1289 1537 1841 2017]
40,50,20,Mode,40,[   0  465 1110 1289 2017]
40,50,20,Median,40,[   0   49  297  574 1029 1289 1537 1841 2017]
40,50,20,Mode,40,[   0  266  574 1110 1289 2017]
40,50,20,Median,40,[   0  297  574 1110 1289 1537 1841 2017]
40,50,20,Mode,40,[   0  266  574 1110 1289 2017]
40,50,20,Median,40,[   0   49  378  935 1110 1289 1537 1841 2017]
40,50,20,Mode,40,[   0   49  266  465  897 1110 1289 1537 2017]
