St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  684 1046]
40,50,20,Mode,40,[   0   91  706 1046]
40,50,20,Median,40,[   0   91  393  696 1046]
40,50,20,Mode,40,[   0   91  274  706 1046]
40,50,20,Median,40,[   0   91 1046]
40,50,20,Mode,40,[   0   91  274  706  784 1046]
40,50,20,Median,40,[   0   91  598  706 1046]
40,50,20,Mode,40,[   0   91  598  706 1046]
40,50,20,Median,40,[   0   91  274  413  598  706 1046]
40,50,20,Mode,40,[   0   91  274  393  598  706 1046]
40,50,20,Median,40,[   0   91  274  413  598  706  784 1046]
40,50,20,Mode,40,[   0   91  274  393  598  706  784 1046]
40,50,20,Median,40,[   0   91  186  413  598  706  784 1046]
40,50,20,Mode,40,[   0   91  186  274  393  598  706  784 1046]
40,50,20,Median,40,[   0   91  186  274  401  543  598  706  784 1046]
40,50,20,Mode,40,[   0   91  186  274  393  543  598  706  784 1046]
40,50,20,Median,40,[   0   91  186  274  401  543  598  706  784 1046]
40,50,20,Mode,40,[   0   91  186  274  393  543  598  706  784 1046]
