,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,35,20,Median,40,[   0  259 1319 1651],3,1060,259,550.3333333333334,290276.0749142048,35.624883100103574,0.2036930207525962,322.67802529235394,2.920614911270812,0.3325937372925599,407.8153642817115,1.2903909857307063
1,0,45,20,Median,40,[   0  187 1018 1281 1651],4,831,187,412.75,137884.4465122516,27.902020704586565,0.0033628971970142457,164.94535868851798,3.3894871818240793,0.211742240879949,173.96911641973952,1.8831258331369025
2,20,35,10,Median,40,[   0  259  683  903 1319 1651],5,424,220,330.2,145011.60512904593,27.06477928869946,0.0002292811485597427,185.96512438334355,4.118603711482398,0.2464414941423362,219.188890517782,1.8091557795683348
3,20,35,10,Median,40,[   0  145  259  683  903 1319 1651],6,424,114,275.1666666666667,102065.2347759766,26.69544253445573,-0.004626119857477355,159.5005901230259,4.116339063279677,0.24382803171407597,156.13127326693854,1.9242757818661214
4,0,40,20,Median,40,[   0  186  259  544  684 1008 1279 1651],7,372,73,235.85714285714286,71686.74555886003,25.21037742435368,-0.02957144214784313,136.57631180349193,3.746362267090827,0.24169926263848573,105.66578337448254,1.905045374787222
5,0,45,20,Median,40,[   0  186  259  544  684  992 1135 1281 1651],8,370,73,206.375,51241.276249463255,24.070872608818238,-0.03515541330556119,124.06284561422436,3.9847047818862493,0.23056952780735693,79.95556761243805,1.844540540197732
6,0,50,20,Median,40,[   0  105  186  259  544  684  992 1135 1288 1651],9,363,73,183.44444444444446,47855.2964900447,23.972558211363726,-0.050824422294745646,116.83532761797,4.397779210560506,0.21735711937427757,75.84986765192599,1.880148494146167
7,20,50,20,Median,40,[   0  105  186  259  540  680  884 1004 1135 1319 1651],10,332,73,165.1,41682.4070491635,22.43694372173515,-0.08223476602344626,107.1510775917124,4.823509690549109,0.1994145166777472,70.99210944759164,1.9987553991712919
8,20,50,20,Median,40,[   0  105  186  259  540  680  813  884 1007 1135 1319 1651],11,332,71,150.0909090909091,36880.615796707236,21.846217929973978,-0.07933492694431123,98.49899586694791,4.696911154289061,0.20734379062221167,64.29206152008383,1.9850739012943712
9,0,45,20,Median,40,[   0  105  186  259  548  684  813  884  992 1135 1288 1341 1651],12,310,53,137.58333333333334,26758.092278625958,20.009997616963002,-0.07778232207969185,91.16484556474379,4.509821354479589,0.18529777782026227,48.36024038495229,2.1800980814508004
10,60,50,20,Median,40,[   0  105  186  259  544  669  813  902 1007 1135 1279 1341 1555 1651],13,285,62,127.0,26065.096558209567,19.72998344559849,-0.08110223505534042,86.25400303807464,4.511341024381495,0.18024887243997012,48.11755544297079,2.2423167193214435
11,20,50,20,Median,40,"[   0  105  186  259  540  680  813  884 1007 1135 1281 1340 1463 1567
 1651]",14,281,59,117.92857142857143,23444.80101127379,18.622147084813985,-0.07422302712967518,79.12975196404851,4.600310719633327,0.16501379895866375,43.65319207185127,2.4952750260781733
12,20,35,20,Median,40,"[   0  105  186  259  512  555  683  813  896  992 1135 1279 1341 1443
 1567 1651]",15,253,43,110.06666666666666,20669.75720876941,18.0722014295987,-0.08633440978451253,74.82667238741833,5.034079286883139,0.15928588437516697,36.81452255858227,2.4942230639623197
