St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  254  677 1562]
40,50,20,Mode,40,[   0  379  677 1562]
40,50,20,Median,40,[   0  254  651 1562]
40,50,20,Mode,40,[   0  379  677 1562]
40,50,20,Median,40,[   0  251  379 1562]
40,50,20,Mode,40,[   0  251  379 1562]
40,50,20,Median,40,[   0  251  379 1562]
40,50,20,Mode,40,[   0  251  379 1562]
40,50,20,Median,40,[   0  251  379  585  677 1562]
40,50,20,Mode,40,[   0  251  379  626  677 1562]
40,50,20,Median,40,[   0  116  251  379  585  677  877  997 1562]
40,50,20,Mode,40,[   0  251  379  626  677  877  997 1562]
40,50,20,Median,40,[   0  116  251  379  626  677  877  997 1562]
40,50,20,Mode,40,[   0  251  379  626  677  877  997 1562]
40,50,20,Median,40,[   0  116  251  379  626  677  877  997 1562]
40,50,20,Mode,40,[   0  251  379  626  677  877  997 1562]
40,50,20,Median,40,[   0  116  251  379  626  677  877  997 1562]
40,50,20,Mode,40,[   0  251  379  626  677  877  997 1562]
