St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  682 1755 2134]
40,50,20,Mode,40,[   0  682 1755 2134]
40,50,20,Median,40,[   0  629 1365 1845 2134]
40,50,20,Mode,40,[   0 1429 1755 2134]
40,50,20,Median,40,[   0   57 2134]
40,50,20,Mode,40,[   0   57  682 1429 1755 2134]
40,50,20,Median,40,[   0   57 2134]
40,50,20,Mode,40,[   0   57  682 1429 1755 2134]
40,50,20,Median,40,[   0   57 2079 2134]
40,50,20,Mode,40,[   0   57  682 1429 1755 2079 2134]
40,50,20,Median,40,[   0   57  629  792 2079 2134]
40,50,20,Mode,40,[   0   57  682 1429 1755 2079 2134]
40,50,20,Median,40,[   0   57  629  792 1429 1755 1905 2079 2134]
40,50,20,Mode,40,[   0   57 1429 1755 1905 2079 2134]
40,50,20,Median,40,[   0   57  629  792  963 1429 1755 1905 2079 2134]
40,50,20,Mode,40,[   0   57  682  792  939 1429 1755 1905 2079 2134]
40,50,20,Median,40,[   0   57  550  792  963 1429 1755 1905 2079 2134]
40,50,20,Mode,40,[   0   57  550  792  939 1429 1755 1905 2079 2134]
