,Silh,Cal-Har,Dav-Bold,Ward,Centr
0,0.06653450287510168,20.03229247697905,2.4706585751658965,15386.759658614268,20.55134698674469
1,0.10446755536405489,36.55983856976629,2.7025177456217278,29157.398493118584,20.282797288936923
2,0.05408390613972724,19.023704374017328,4.017615262738021,14277.690463669727,13.349666538779125
3,0.150562355050841,76.28698900820534,1.9866124081420513,54956.19393732076,26.190860063714815
4,0.25051679596511217,97.0796199287723,1.490977325795556,68001.12420529219,34.5477701951832
5,0.10735447419734176,19.485996768503295,2.738792413728484,14670.288462920975,19.53348402535137
6,0.15308868541080395,39.23954536338848,1.9919871818027048,30420.363174359598,27.035365561603957
7,0.14313732954741756,34.59488717148742,2.227269107575678,28257.92035333812,25.004887387447823
