St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  853 1046]
40,50,20,Mode,40,[   0   45  992 1046]
40,50,20,Median,40,[   0  107  401 1046]
40,50,20,Mode,40,[   0   45  401  992 1046]
40,50,20,Median,40,[   0  107  401 1046]
40,50,20,Mode,40,[   0   45  401  729  992 1046]
40,50,20,Median,40,[   0  107  401  484  706 1046]
40,50,20,Mode,40,[   0   45  401  484 1046]
40,50,20,Median,40,[   0   45  401  484  706 1046]
40,50,20,Mode,40,[   0   45  401  484 1046]
40,50,20,Median,40,[   0   45  401  484  853  992 1046]
40,50,20,Mode,40,[   0   45  401  484  729  853  992 1046]
40,50,20,Median,40,[   0   45  107  183  401  484  853  992 1046]
40,50,20,Mode,40,[   0   45  107  183  401  484  729  853  992 1046]
40,50,20,Median,40,[   0   45  107  183  355  401  484  853  992 1046]
40,50,20,Mode,40,[   0   45  107  183  355  401  484  729  853  992 1046]
40,50,20,Median,40,[   0   45  107  183  355  401  484  676  729  854  992 1046]
40,50,20,Mode,40,[   0   45  107  183  355  401  484  729  853  992 1046]
