St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  562 1087 2017]
40,50,20,Mode,40,[   0  562 1162 2017]
40,50,20,Median,40,[   0  358 1162 2017]
40,50,20,Mode,40,[   0  358  562 1162 2017]
40,50,20,Median,40,[   0  358  562 1162 2017]
40,50,20,Mode,40,[   0  358  562 1162 2017]
40,50,20,Median,40,[   0  358  562  628  876 1162 2017]
40,50,20,Mode,40,[   0  358  562  628  882 1162 2017]
40,50,20,Median,40,[   0  358  562  628  876 1162 2017]
40,50,20,Mode,40,[   0  358  562  628  882 1162 2017]
40,50,20,Median,40,[   0  358  562  628  876 1013 1162 2017]
40,50,20,Mode,40,[   0  358  562  628  882 1013 1162 2017]
40,50,20,Median,40,[   0  358  562  628  876 1013 1162 2017]
40,50,20,Mode,40,[   0  358  562  628  882 1013 1162 2017]
40,50,20,Median,40,[   0  358  484  562  628  876 1013 1162 2017]
40,50,20,Mode,40,[   0  358  484  562  628  882 1013 1162 2017]
40,50,20,Median,40,[   0  358  484  562  628  738  801  876 1013 1162 2017]
40,50,20,Mode,40,[   0  358  484  562  628  738  801  882 1013 1162 2017]
