St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  147  788 1046]
40,50,20,Mode,40,[   0  147  999 1046]
40,50,20,Median,40,[   0  147  841 1046]
40,50,20,Mode,40,[   0  147  999 1046]
40,50,20,Median,40,[   0  147  781  999 1046]
40,50,20,Mode,40,[   0  147  999 1046]
40,50,20,Median,40,[   0  147  533  752  841  999 1046]
40,50,20,Mode,40,[   0  147  752  841  999 1046]
40,50,20,Median,40,[   0  126  192  752  841  999 1046]
40,50,20,Mode,40,[   0  192  752  841  999 1046]
40,50,20,Median,40,[   0  146  192  752  841  999 1046]
40,50,20,Mode,40,[   0   45  192  752  841  999 1046]
40,50,20,Median,40,[   0  146  192  482  555  752  841  999 1046]
40,50,20,Mode,40,[   0   45  192  482  555  752  841  999 1046]
40,50,20,Median,40,[   0  146  192  482  555  716  771  841  999 1046]
40,50,20,Mode,40,[   0   45  192  482  555  752  841  999 1046]
40,50,20,Median,40,[   0  146  192  482  555  716  771  841  999 1046]
40,50,20,Mode,40,[   0   45  192  482  555  752  841  999 1046]
