St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 479 718 922]
40,50,20,Mode,40,[  0 481 590 922]
40,50,20,Median,40,[  0 305 729 922]
40,50,20,Mode,40,[  0 590 729 922]
40,50,20,Median,40,[  0  79 305 729 922]
40,50,20,Mode,40,[  0  79 305 590 729 922]
40,50,20,Median,40,[  0  79 305 481 590 729 922]
40,50,20,Mode,40,[  0  79 305 481 590 729 922]
40,50,20,Median,40,[  0  79 305 481 590 729 834 922]
40,50,20,Mode,40,[  0  79 305 481 590 729 834 922]
40,50,20,Median,40,[  0  79 305 481 590 644 729 834 922]
40,50,20,Mode,40,[  0  79 305 481 590 644 729 834 922]
40,50,20,Median,40,[  0  79 305 481 590 644 729 834 922]
40,50,20,Mode,40,[  0  79 305 481 590 644 729 834 922]
40,50,20,Median,40,[  0  79 305 481 590 644 729 834 922]
40,50,20,Mode,40,[  0  79 305 481 590 644 729 834 922]
40,50,20,Median,40,[  0  79 305 481 590 644 729 834 922]
40,50,20,Mode,40,[  0  79 305 481 590 644 729 834 922]
