St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1271 1562]
40,50,20,Mode,40,[   0 1207 1562]
40,50,20,Median,40,[   0 1273 1562]
40,50,20,Mode,40,[   0 1207 1562]
40,50,20,Median,40,[   0 1496 1562]
40,50,20,Mode,40,[   0 1501 1562]
40,50,20,Median,40,[   0  994 1496 1562]
40,50,20,Mode,40,[   0 1009 1501 1562]
40,50,20,Median,40,[   0  994 1496 1562]
40,50,20,Mode,40,[   0  538  682 1009 1501 1562]
40,50,20,Median,40,[   0  994 1496 1562]
40,50,20,Mode,40,[   0  538  682 1009 1501 1562]
40,50,20,Median,40,[   0  538  750  994 1496 1562]
40,50,20,Mode,40,[   0  538  682  725 1009 1501 1562]
40,50,20,Median,40,[   0  538  682 1009 1207 1273 1496 1562]
40,50,20,Mode,40,[   0  538  750 1009 1207 1273 1501 1562]
40,50,20,Median,40,[   0  538  750  833 1009 1207 1273 1496 1562]
40,50,20,Mode,40,[   0  538  682  725 1009 1207 1273 1501 1562]
