St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  732 2017]
40,50,20,Mode,40,[   0 1035 1847 2017]
40,50,20,Median,40,[   0  571 2017]
40,50,20,Mode,40,[   0  634 2017]
40,50,20,Median,40,[   0  388  639 1035 2017]
40,50,20,Mode,40,[   0  388  634 1035 1847 2017]
40,50,20,Median,40,[   0  388  639  972 1847 2017]
40,50,20,Mode,40,[   0  388  634 1035 1349 1847 2017]
40,50,20,Median,40,[   0  388  639  972 1847 2017]
40,50,20,Mode,40,[   0  388  634 1035 1349 1847 2017]
40,50,20,Median,40,[   0  388  639 1309 1580 1847 2017]
40,50,20,Mode,40,[   0  388  634 1035 1349 1847 2017]
40,50,20,Median,40,[   0  388  639  906 1035 1580 2017]
40,50,20,Mode,40,[   0  388  634  906 1035 1349 1847 2017]
40,50,20,Median,40,[   0  388  634  906 1035 1349 1847 2017]
40,50,20,Mode,40,[   0  388  634  906 1035 1349 1847 2017]
40,50,20,Median,40,[   0  388  634  906 1035 1580 2017]
40,50,20,Mode,40,[   0  388  634  906 1035 1349 1847 2017]
