St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  563  857 1046]
40,50,20,Mode,40,[   0  682  864 1046]
40,50,20,Median,40,[   0  487  681  857 1046]
40,50,20,Mode,40,[   0  485  682  864 1046]
40,50,20,Median,40,[   0  502  681  857 1046]
40,50,20,Mode,40,[   0  485  682  864 1046]
40,50,20,Median,40,[   0  502  681  857  975 1046]
40,50,20,Mode,40,[   0  485  682  864  975 1046]
40,50,20,Median,40,[   0  349  563  681  857  975 1046]
40,50,20,Mode,40,[   0  349  563  682  864  975 1046]
40,50,20,Median,40,[   0  349  563  681  857  975 1046]
40,50,20,Mode,40,[   0  349  563  682  864  975 1046]
40,50,20,Median,40,[   0  349  558  681  857  975 1046]
40,50,20,Mode,40,[   0  349  563  682  864  975 1046]
40,50,20,Median,40,[   0  349  558  681  857  975 1046]
40,50,20,Mode,40,[   0  349  563  682  864  975 1046]
40,50,20,Median,40,[   0  349  558  681  842  975 1046]
40,50,20,Mode,40,[   0  349  563  682  842  975 1046]
