St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  576 1750 2019]
40,50,20,Mode,40,[   0  576 2019]
40,50,20,Median,40,[   0  576 1311 2019]
40,50,20,Mode,40,[   0  576 1277 1754 2019]
40,50,20,Median,40,[   0  384 1311 1754 2019]
40,50,20,Mode,40,[   0  576 1277 1754 2019]
40,50,20,Median,40,[   0  384  643  861 1311 1754 2019]
40,50,20,Mode,40,[   0  576  861 1277 1754 2019]
40,50,20,Median,40,[   0  384  643  861 1311 1754 2019]
40,50,20,Mode,40,[   0  576  861 1277 1754 1908 2019]
40,50,20,Median,40,[   0  384  643  861 1376 1754 2019]
40,50,20,Mode,40,[   0  576  861 1376 1754 1908 2019]
40,50,20,Median,40,[   0  576  670  861 1376 1754 2019]
40,50,20,Mode,40,[   0  576  670  861 1376 1754 1908 2019]
40,50,20,Median,40,[   0  576  670 1376 1754 1815 2019]
40,50,20,Mode,40,[   0  576  670 1376 1754 1815 2019]
40,50,20,Median,40,[   0  576  670 1376 1754 1815 2019]
40,50,20,Mode,40,[   0  576  670 1376 1754 1815 2019]
