St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  294 2017]
40,50,20,Mode,40,[   0  756 1489 2017]
40,50,20,Median,40,[   0  262  713 2017]
40,50,20,Mode,40,[   0   68  756 1489 2017]
40,50,20,Median,40,[   0  262  713 1976 2017]
40,50,20,Mode,40,[   0   68  756 1489 1976 2017]
40,50,20,Median,40,[   0  713 1277 1489 1976 2017]
40,50,20,Mode,40,[   0   68  756 1325 1489 1976 2017]
40,50,20,Median,40,[   0   68  290  713 1277 1489 1976 2017]
40,50,20,Mode,40,[   0   68  290  756 1325 1489 1976 2017]
40,50,20,Median,40,[   0   68  290  713 1277 1489 1976 2017]
40,50,20,Mode,40,[   0   68  290  756 1325 1489 1976 2017]
40,50,20,Median,40,[   0   68  290  667  756 1277 1489 1976 2017]
40,50,20,Mode,40,[   0   68  290  667  756 1325 1489 1976 2017]
40,50,20,Median,40,[   0   68  290  667  756 1239 1489 1976 2017]
40,50,20,Mode,40,[   0   68  290  667  756 1239 1489 1976 2017]
40,50,20,Median,40,[   0   68  290  667  756 1239 1325 1420 1489 1976 2017]
40,50,20,Mode,40,[   0   68  290  667  756 1239 1325 1420 1489 1976 2017]
