St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  740 1046]
40,50,20,Mode,40,[   0  696 1046]
40,50,20,Median,40,[   0  172  512  745 1046]
40,50,20,Mode,40,[   0  396  696 1046]
40,50,20,Median,40,[   0  740  911 1046]
40,50,20,Mode,40,[   0  396  696  902 1046]
40,50,20,Median,40,[   0  740  911 1046]
40,50,20,Mode,40,[   0  194  396  696 1046]
40,50,20,Median,40,[   0  194  396  573  740  911 1046]
40,50,20,Mode,40,[   0  194  396  524 1046]
40,50,20,Median,40,[   0  194  396  696  745  911 1046]
40,50,20,Mode,40,[   0  194  396  524  696  740  902 1046]
40,50,20,Median,40,[   0  194  396  696  740  808 1046]
40,50,20,Mode,40,[   0  194  396  524  696  740  808 1046]
40,50,20,Median,40,[   0  173  396  696  740  808 1046]
40,50,20,Mode,40,[   0  194  396  524  696  740  808 1046]
40,50,20,Median,40,[   0  173  396  512  696  740  808 1046]
40,50,20,Mode,40,[   0  194  396  524  696  740  808 1046]
