,N_clusters,K_neighb,Silh,Cal-Har,Dav-Bold,Len_min,St_edges
57,2,34,0.04209109487393238,26.929699495335566,5.026729289424559,20,[   0   36 1046]
58,2,34,0.04209109487393238,26.929699495335566,5.026729289424559,40,[   0 1046]
59,2,34,0.04209109487393238,26.929699495335566,5.026729289424559,60,[   0 1046]
60,2,35,0.042143062444005494,27.03419051334209,4.842938085694275,0,[   0   12 1042 1046]
61,2,35,0.042143062444005494,27.03419051334209,4.842938085694275,20,[   0 1046]
62,2,35,0.042143062444005494,27.03419051334209,4.842938085694275,40,[   0 1046]
63,2,35,0.042143062444005494,27.03419051334209,4.842938085694275,60,[   0 1046]
64,2,36,0.03529398649202694,30.868141872515803,5.663944289499257,0,[   0    1 1041 1046]
65,2,36,0.03529398649202694,30.868141872515803,5.663944289499257,20,[   0 1046]
66,2,36,0.03529398649202694,30.868141872515803,5.663944289499257,40,[   0 1046]
67,2,36,0.03529398649202694,30.868141872515803,5.663944289499257,60,[   0 1046]
68,2,37,0.018952813570073248,27.25498727023568,5.924531290516502,0,[   0    3 1045 1046]
69,2,37,0.018952813570073248,27.25498727023568,5.924531290516502,20,[   0 1046]
70,2,37,0.018952813570073248,27.25498727023568,5.924531290516502,40,[   0 1046]
71,2,37,0.018952813570073248,27.25498727023568,5.924531290516502,60,[   0 1046]
72,2,38,0.02103654381935097,27.582429176288063,5.566939963643389,0,[   0    4 1045 1046]
73,2,38,0.02103654381935097,27.582429176288063,5.566939963643389,20,[   0 1046]
74,2,38,0.02103654381935097,27.582429176288063,5.566939963643389,40,[   0 1046]
75,2,38,0.02103654381935097,27.582429176288063,5.566939963643389,60,[   0 1046]
76,2,39,0.028222494719030208,32.56450946337748,5.43027120825655,0,[   0    2 1045 1046]
77,2,39,0.028222494719030208,32.56450946337748,5.43027120825655,20,[   0 1046]
78,2,39,0.028222494719030208,32.56450946337748,5.43027120825655,40,[   0 1046]
79,2,39,0.028222494719030208,32.56450946337748,5.43027120825655,60,[   0 1046]
80,2,40,0.03050362726511374,29.95457667543536,4.986251955318546,0,[   0    3 1045 1046]
81,2,40,0.03050362726511374,29.95457667543536,4.986251955318546,20,[   0 1046]
82,2,40,0.03050362726511374,29.95457667543536,4.986251955318546,40,[   0 1046]
83,2,40,0.03050362726511374,29.95457667543536,4.986251955318546,60,[   0 1046]
84,2,41,0.029579544088414636,26.871911803209724,6.082914729553036,0,[   0    9 1045 1046]
85,2,41,0.029579544088414636,26.871911803209724,6.082914729553036,20,[   0 1046]
86,2,41,0.029579544088414636,26.871911803209724,6.082914729553036,40,[   0 1046]
87,2,41,0.029579544088414636,26.871911803209724,6.082914729553036,60,[   0 1046]
88,2,42,0.0254130208346383,30.717851560093198,5.769838611579134,0,[   0    1 1045 1046]
89,2,42,0.0254130208346383,30.717851560093198,5.769838611579134,20,[   0 1046]
90,2,42,0.0254130208346383,30.717851560093198,5.769838611579134,40,[   0 1046]
91,2,42,0.0254130208346383,30.717851560093198,5.769838611579134,60,[   0 1046]
92,2,43,0.022207126723351272,27.92372689936449,6.002836462763667,0,[   0    2 1044 1046]
93,2,43,0.022207126723351272,27.92372689936449,6.002836462763667,20,[   0 1046]
94,2,43,0.022207126723351272,27.92372689936449,6.002836462763667,40,[   0 1046]
95,2,43,0.022207126723351272,27.92372689936449,6.002836462763667,60,[   0 1046]
96,2,44,0.02416350099826177,26.37955226105243,5.830093661909734,0,[   0    1 1045 1046]
97,2,44,0.02416350099826177,26.37955226105243,5.830093661909734,20,[   0 1046]
98,2,44,0.02416350099826177,26.37955226105243,5.830093661909734,40,[   0 1046]
99,2,44,0.02416350099826177,26.37955226105243,5.830093661909734,60,[   0 1046]
100,2,45,0.053861628244999654,27.472514035611084,4.797310139008228,0,[   0   20  855 1046]
101,2,45,0.053861628244999654,27.472514035611084,4.797310139008228,20,[   0  855 1046]
102,2,45,0.053861628244999654,27.472514035611084,4.797310139008228,40,[   0  855 1046]
103,2,45,0.053861628244999654,27.472514035611084,4.797310139008228,60,[   0  855 1046]
104,2,46,0.041412133329056626,29.637060263665564,4.864515690009525,0,[   0    4 1038 1046]
105,2,46,0.041412133329056626,29.637060263665564,4.864515690009525,20,[   0 1046]
106,2,46,0.041412133329056626,29.637060263665564,4.864515690009525,40,[   0 1046]
107,2,46,0.041412133329056626,29.637060263665564,4.864515690009525,60,[   0 1046]
108,2,47,0.028967063457810627,32.904293874315584,5.579521096705855,0,[   0    2 1045 1046]
109,2,47,0.028967063457810627,32.904293874315584,5.579521096705855,20,[   0 1046]
110,2,47,0.028967063457810627,32.904293874315584,5.579521096705855,40,[   0 1046]
111,2,47,0.028967063457810627,32.904293874315584,5.579521096705855,60,[   0 1046]
112,2,48,0.04300709632621521,34.89931555948473,5.150126422238132,0,[   0   14 1042 1046]
113,2,48,0.04300709632621521,34.89931555948473,5.150126422238132,20,[   0 1046]
114,2,48,0.04300709632621521,34.89931555948473,5.150126422238132,40,[   0 1046]
115,2,48,0.04300709632621521,34.89931555948473,5.150126422238132,60,[   0 1046]
116,2,49,0.04956430792220477,29.196277507906387,4.611310531781993,0,[   0   20 1040 1046]
117,2,49,0.04956430792220477,29.196277507906387,4.611310531781993,20,[   0 1046]
118,2,49,0.04956430792220477,29.196277507906387,4.611310531781993,40,[   0 1046]
119,2,49,0.04956430792220477,29.196277507906387,4.611310531781993,60,[   0 1046]
120,2,50,0.04411336501113407,33.496439171520606,4.908262721927089,0,[   0    9 1042 1046]
121,2,50,0.04411336501113407,33.496439171520606,4.908262721927089,20,[   0 1046]
122,2,50,0.04411336501113407,33.496439171520606,4.908262721927089,40,[   0 1046]
123,2,50,0.04411336501113407,33.496439171520606,4.908262721927089,60,[   0 1046]
124,3,20,0.005698608756527361,17.99694255229066,7.123171291716701,0,[   0   16   23  844 1044 1046]
125,3,20,0.005698608756527361,17.99694255229066,7.123171291716701,20,[   0   23  844 1046]
126,3,20,0.005698608756527361,17.99694255229066,7.123171291716701,40,[   0  844 1046]
127,3,20,0.005698608756527361,17.99694255229066,7.123171291716701,60,[   0  844 1046]
128,3,21,0.01719422086369088,17.383824349839408,5.542708848586481,0,[   0   12  674  929 1045 1046]
129,3,21,0.01719422086369088,17.383824349839408,5.542708848586481,20,[   0  674  929 1046]
130,3,21,0.01719422086369088,17.383824349839408,5.542708848586481,40,[   0  674  929 1046]
131,3,21,0.01719422086369088,17.383824349839408,5.542708848586481,60,[   0  674  929 1046]
132,3,22,0.01171728776179074,19.158719794345792,6.125455041573795,0,[   0    1   12  610 1045 1046]
133,3,22,0.01171728776179074,19.158719794345792,6.125455041573795,20,[   0  610 1046]
134,3,22,0.01171728776179074,19.158719794345792,6.125455041573795,40,[   0  610 1046]
135,3,22,0.01171728776179074,19.158719794345792,6.125455041573795,60,[   0  610 1046]
136,3,23,0.00874403907076318,17.933726712043136,6.9211438819937845,0,[   0    1  124  736 1045 1046]
137,3,23,0.00874403907076318,17.933726712043136,6.9211438819937845,20,[   0  124  736 1046]
138,3,23,0.00874403907076318,17.933726712043136,6.9211438819937845,40,[   0  124  736 1046]
139,3,23,0.00874403907076318,17.933726712043136,6.9211438819937845,60,[   0  124  736 1046]
140,3,24,0.003469641192106539,19.617765777361555,6.471818548819697,0,[   0    1    3  799 1045 1046]
141,3,24,0.003469641192106539,19.617765777361555,6.471818548819697,20,[   0  799 1046]
142,3,24,0.003469641192106539,19.617765777361555,6.471818548819697,40,[   0  799 1046]
143,3,24,0.003469641192106539,19.617765777361555,6.471818548819697,60,[   0  799 1046]
144,3,25,0.005791523104746972,20.57721957460811,6.031418155621762,0,[   0    2    3  993 1044 1046]
145,3,25,0.005791523104746972,20.57721957460811,6.031418155621762,20,[   0  993 1046]
146,3,25,0.005791523104746972,20.57721957460811,6.031418155621762,40,[   0  993 1046]
147,3,25,0.005791523104746972,20.57721957460811,6.031418155621762,60,[   0 1046]
148,3,26,0.018240857790046607,18.92197566691461,6.44755858691309,0,[   0   20  227  558 1045 1046]
149,3,26,0.018240857790046607,18.92197566691461,6.44755858691309,20,[   0  227  558 1046]
150,3,26,0.018240857790046607,18.92197566691461,6.44755858691309,40,[   0  227  558 1046]
151,3,26,0.018240857790046607,18.92197566691461,6.44755858691309,60,[   0  227  558 1046]
152,3,27,0.009661287428727273,19.96283493716368,5.997789873383316,0,[   0   12   20  709 1044 1046]
153,3,27,0.009661287428727273,19.96283493716368,5.997789873383316,20,[   0  709 1046]
154,3,27,0.009661287428727273,19.96283493716368,5.997789873383316,40,[   0  709 1046]
155,3,27,0.009661287428727273,19.96283493716368,5.997789873383316,60,[   0  709 1046]
156,3,28,0.016834413967206772,21.07500175709292,5.439263562425399,0,[   0    2    4  732 1041 1046]
157,3,28,0.016834413967206772,21.07500175709292,5.439263562425399,20,[   0  732 1046]
158,3,28,0.016834413967206772,21.07500175709292,5.439263562425399,40,[   0  732 1046]
159,3,28,0.016834413967206772,21.07500175709292,5.439263562425399,60,[   0  732 1046]
160,3,29,0.010023374156081967,21.603438773867687,6.032257641814212,0,[   0    2   15 1044 1045 1046]
161,3,29,0.010023374156081967,21.603438773867687,6.032257641814212,20,[   0 1046]
162,3,29,0.010023374156081967,21.603438773867687,6.032257641814212,40,[   0 1046]
163,3,29,0.010023374156081967,21.603438773867687,6.032257641814212,60,[   0 1046]
164,3,30,0.011870456100787928,22.05854367149142,6.0158230564282205,0,[   0    1    3 1027 1045 1046]
165,3,30,0.011870456100787928,22.05854367149142,6.0158230564282205,20,[   0 1046]
166,3,30,0.011870456100787928,22.05854367149142,6.0158230564282205,40,[   0 1046]
167,3,30,0.011870456100787928,22.05854367149142,6.0158230564282205,60,[   0 1046]
168,3,31,0.0163269628158144,26.025395202236947,5.263960241061334,0,[   0    1   12 1044 1045 1046]
169,3,31,0.0163269628158144,26.025395202236947,5.263960241061334,20,[   0 1046]
170,3,31,0.0163269628158144,26.025395202236947,5.263960241061334,40,[   0 1046]
171,3,31,0.0163269628158144,26.025395202236947,5.263960241061334,60,[   0 1046]
172,3,32,0.01866088273525115,19.605810013728533,5.197820962058956,0,[   0    2  666 1041 1045 1046]
173,3,32,0.01866088273525115,19.605810013728533,5.197820962058956,20,[   0  666 1046]
174,3,32,0.01866088273525115,19.605810013728533,5.197820962058956,40,[   0  666 1046]
175,3,32,0.01866088273525115,19.605810013728533,5.197820962058956,60,[   0  666 1046]
176,3,33,0.023269606782258836,23.160075761830534,5.286104411197063,0,[   0   12  344 1041 1042 1046]
177,3,33,0.023269606782258836,23.160075761830534,5.286104411197063,20,[   0  344 1046]
178,3,33,0.023269606782258836,23.160075761830534,5.286104411197063,40,[   0  344 1046]
179,3,33,0.023269606782258836,23.160075761830534,5.286104411197063,60,[   0  344 1046]
180,3,34,0.009846576669206112,19.326418644039197,5.432109590029147,0,[   0    2   36  506 1041 1046]
181,3,34,0.009846576669206112,19.326418644039197,5.432109590029147,20,[   0   36  506 1046]
182,3,34,0.009846576669206112,19.326418644039197,5.432109590029147,40,[   0  506 1046]
183,3,34,0.009846576669206112,19.326418644039197,5.432109590029147,60,[   0  506 1046]
184,3,35,0.016913688595257055,21.445370352040285,6.117431554318732,0,[   0   12   15 1042 1045 1046]
185,3,35,0.016913688595257055,21.445370352040285,6.117431554318732,20,[   0 1046]
186,3,35,0.016913688595257055,21.445370352040285,6.117431554318732,40,[   0 1046]
187,3,35,0.016913688595257055,21.445370352040285,6.117431554318732,60,[   0 1046]
188,3,36,0.026926637675485116,19.723084622558662,6.402439804857991,0,[   0    1   20  566 1041 1046]
189,3,36,0.026926637675485116,19.723084622558662,6.402439804857991,20,[   0  566 1046]
190,3,36,0.026926637675485116,19.723084622558662,6.402439804857991,40,[   0  566 1046]
191,3,36,0.026926637675485116,19.723084622558662,6.402439804857991,60,[   0  566 1046]
192,3,37,0.015397876223309083,23.41379368330049,5.450059199277857,0,[   0    3   36 1041 1045 1046]
193,3,37,0.015397876223309083,23.41379368330049,5.450059199277857,20,[   0   36 1046]
194,3,37,0.015397876223309083,23.41379368330049,5.450059199277857,40,[   0 1046]
195,3,37,0.015397876223309083,23.41379368330049,5.450059199277857,60,[   0 1046]
196,3,38,0.01688630652055491,25.214380148754906,5.425647028676534,0,[   0    4    6 1041 1045 1046]
197,3,38,0.01688630652055491,25.214380148754906,5.425647028676534,20,[   0 1046]
198,3,38,0.01688630652055491,25.214380148754906,5.425647028676534,40,[   0 1046]
199,3,38,0.01688630652055491,25.214380148754906,5.425647028676534,60,[   0 1046]
200,3,39,0.016105014299150133,26.35952309251044,5.5357774973483105,0,[   0    2    4 1040 1045 1046]
201,3,39,0.016105014299150133,26.35952309251044,5.5357774973483105,20,[   0 1046]
202,3,39,0.016105014299150133,26.35952309251044,5.5357774973483105,40,[   0 1046]
203,3,39,0.016105014299150133,26.35952309251044,5.5357774973483105,60,[   0 1046]
204,3,40,0.02132914801700708,27.058109124507247,5.141482500269931,0,[   0    3   20 1041 1045 1046]
205,3,40,0.02132914801700708,27.058109124507247,5.141482500269931,20,[   0 1046]
206,3,40,0.02132914801700708,27.058109124507247,5.141482500269931,40,[   0 1046]
207,3,40,0.02132914801700708,27.058109124507247,5.141482500269931,60,[   0 1046]
208,3,41,0.025935870138434566,24.970106962617848,5.000388215776645,0,[   0    9   25  916 1045 1046]
209,3,41,0.025935870138434566,24.970106962617848,5.000388215776645,20,[   0   25  916 1046]
210,3,41,0.025935870138434566,24.970106962617848,5.000388215776645,40,[   0  916 1046]
211,3,41,0.025935870138434566,24.970106962617848,5.000388215776645,60,[   0  916 1046]
212,3,42,0.010595501661272214,23.461454946644444,5.696607132082924,0,[   0    1    2 1027 1045 1046]
213,3,42,0.010595501661272214,23.461454946644444,5.696607132082924,20,[   0 1046]
214,3,42,0.010595501661272214,23.461454946644444,5.696607132082924,40,[   0 1046]
215,3,42,0.010595501661272214,23.461454946644444,5.696607132082924,60,[   0 1046]
216,3,43,0.020228614135983144,24.05875960911212,5.166882166097262,0,[   0    2   27  850 1044 1046]
217,3,43,0.020228614135983144,24.05875960911212,5.166882166097262,20,[   0   27  850 1046]
218,3,43,0.020228614135983144,24.05875960911212,5.166882166097262,40,[   0  850 1046]
219,3,43,0.020228614135983144,24.05875960911212,5.166882166097262,60,[   0  850 1046]
220,3,44,0.016010411207119133,24.78471548981903,5.431980535530486,0,[   0    1    6 1041 1045 1046]
221,3,44,0.016010411207119133,24.78471548981903,5.431980535530486,20,[   0 1046]
222,3,44,0.016010411207119133,24.78471548981903,5.431980535530486,40,[   0 1046]
223,3,44,0.016010411207119133,24.78471548981903,5.431980535530486,60,[   0 1046]
224,3,45,0.02178844095924079,23.346403691080077,5.041336942745996,0,[   0    5   20  855 1039 1046]
225,3,45,0.02178844095924079,23.346403691080077,5.041336942745996,20,[   0  855 1046]
226,3,45,0.02178844095924079,23.346403691080077,5.041336942745996,40,[   0  855 1046]
227,3,45,0.02178844095924079,23.346403691080077,5.041336942745996,60,[   0  855 1046]
228,3,46,0.021198323880459034,28.3394593211367,5.081858499066878,0,[   0    1    4 1038 1041 1046]
229,3,46,0.021198323880459034,28.3394593211367,5.081858499066878,20,[   0 1046]
230,3,46,0.021198323880459034,28.3394593211367,5.081858499066878,40,[   0 1046]
231,3,46,0.021198323880459034,28.3394593211367,5.081858499066878,60,[   0 1046]
232,3,47,0.023764435420800912,24.49362896887688,5.192004477790898,0,[   0    2   25  850 1045 1046]
233,3,47,0.023764435420800912,24.49362896887688,5.192004477790898,20,[   0   25  850 1046]
234,3,47,0.023764435420800912,24.49362896887688,5.192004477790898,40,[   0  850 1046]
235,3,47,0.023764435420800912,24.49362896887688,5.192004477790898,60,[   0  850 1046]
236,3,48,0.035736355085589686,25.92137085521987,4.630481041304855,0,[   0   14   20  846 1042 1046]
237,3,48,0.035736355085589686,25.92137085521987,4.630481041304855,20,[   0  846 1046]
238,3,48,0.035736355085589686,25.92137085521987,4.630481041304855,40,[   0  846 1046]
239,3,48,0.035736355085589686,25.92137085521987,4.630481041304855,60,[   0  846 1046]
240,3,49,0.017531363252402222,26.479723696605024,5.445098856004567,0,[   0    1   20 1040 1045 1046]
241,3,49,0.017531363252402222,26.479723696605024,5.445098856004567,20,[   0 1046]
242,3,49,0.017531363252402222,26.479723696605024,5.445098856004567,40,[   0 1046]
243,3,49,0.017531363252402222,26.479723696605024,5.445098856004567,60,[   0 1046]
244,3,50,0.01610949306884008,25.272522840952078,5.730275430341521,0,[   0    4    9 1027 1042 1046]
245,3,50,0.01610949306884008,25.272522840952078,5.730275430341521,20,[   0 1046]
246,3,50,0.01610949306884008,25.272522840952078,5.730275430341521,40,[   0 1046]
247,3,50,0.01610949306884008,25.272522840952078,5.730275430341521,60,[   0 1046]
248,4,20,-0.004843042017165701,14.28618599684765,7.209352734997012,0,[   0   16   23  844  914 1044 1045 1046]
249,4,20,-0.004843042017165701,14.28618599684765,7.209352734997012,20,[   0   23  844  914 1046]
250,4,20,-0.004843042017165701,14.28618599684765,7.209352734997012,40,[   0  844  914 1046]
251,4,20,-0.004843042017165701,14.28618599684765,7.209352734997012,60,[   0  844  914 1046]
252,4,21,0.012631254289731029,16.267309664319775,6.667515481930713,0,[   0    2   12  506  674  929 1045 1046]
253,4,21,0.012631254289731029,16.267309664319775,6.667515481930713,20,[   0  506  674  929 1046]
254,4,21,0.012631254289731029,16.267309664319775,6.667515481930713,40,[   0  506  674  929 1046]
255,4,21,0.012631254289731029,16.267309664319775,6.667515481930713,60,[   0  506  674  929 1046]
256,4,22,0.01092646533884282,15.57763841256609,7.377417278341641,0,[   0    1   12  610  670  857 1045 1046]
257,4,22,0.01092646533884282,15.57763841256609,7.377417278341641,20,[   0  610  670  857 1046]
258,4,22,0.01092646533884282,15.57763841256609,7.377417278341641,40,[   0  610  670  857 1046]
259,4,22,0.01092646533884282,15.57763841256609,7.377417278341641,60,[   0  670  857 1046]
260,4,23,0.000863944077099504,14.807113416850497,8.463049423841461,0,[   0    1  124  736  762 1041 1045 1046]
261,4,23,0.000863944077099504,14.807113416850497,8.463049423841461,20,[   0  124  736  762 1046]
262,4,23,0.000863944077099504,14.807113416850497,8.463049423841461,40,[   0  124  736 1046]
263,4,23,0.000863944077099504,14.807113416850497,8.463049423841461,60,[   0  124  736 1046]
264,4,24,-0.0009360593020969536,15.663498051524755,6.176285416283463,0,[   0    1    3  674  799  993 1045 1046]
265,4,24,-0.0009360593020969536,15.663498051524755,6.176285416283463,20,[   0  674  799  993 1046]
266,4,24,-0.0009360593020969536,15.663498051524755,6.176285416283463,40,[   0  674  799  993 1046]
267,4,24,-0.0009360593020969536,15.663498051524755,6.176285416283463,60,[   0  674  799 1046]
268,4,25,0.004321086126268404,16.464664654237964,6.190068540579718,0,[   0    2    3   25  558  993 1044 1046]
269,4,25,0.004321086126268404,16.464664654237964,6.190068540579718,20,[   0   25  558  993 1046]
270,4,25,0.004321086126268404,16.464664654237964,6.190068540579718,40,[   0  558  993 1046]
271,4,25,0.004321086126268404,16.464664654237964,6.190068540579718,60,[   0  558 1046]
272,4,26,0.012574082903629437,15.705407176665641,7.6753949772545,0,[   0   20  227  558  655  929 1045 1046]
273,4,26,0.012574082903629437,15.705407176665641,7.6753949772545,20,[   0  227  558  655  929 1046]
274,4,26,0.012574082903629437,15.705407176665641,7.6753949772545,40,[   0  227  558  655  929 1046]
275,4,26,0.012574082903629437,15.705407176665641,7.6753949772545,60,[   0  227  558  655  929 1046]
276,4,27,0.0044948698289208385,16.240339946973634,5.919057370554672,0,[   0   12   20  666  709  993 1044 1046]
277,4,27,0.0044948698289208385,16.240339946973634,5.919057370554672,20,[   0  666  709  993 1046]
278,4,27,0.0044948698289208385,16.240339946973634,5.919057370554672,40,[   0  666  709  993 1046]
279,4,27,0.0044948698289208385,16.240339946973634,5.919057370554672,60,[   0  666 1046]
280,4,28,0.011944147558092947,17.270080217784244,6.914375494536801,0,[   0    2    4  732  767  993 1041 1046]
281,4,28,0.011944147558092947,17.270080217784244,6.914375494536801,20,[   0  732  767  993 1046]
282,4,28,0.011944147558092947,17.270080217784244,6.914375494536801,40,[   0  732  993 1046]
283,4,28,0.011944147558092947,17.270080217784244,6.914375494536801,60,[   0  732 1046]
284,4,29,0.005750666747434562,17.33600485962354,5.909132312549892,0,[   0    2   15  308  798 1044 1045 1046]
285,4,29,0.005750666747434562,17.33600485962354,5.909132312549892,20,[   0  308  798 1046]
286,4,29,0.005750666747434562,17.33600485962354,5.909132312549892,40,[   0  308  798 1046]
287,4,29,0.005750666747434562,17.33600485962354,5.909132312549892,60,[   0  308  798 1046]
288,4,30,0.0071146979266735865,17.867042264808486,5.81820622464201,0,[   0    1    3  112  551 1027 1045 1046]
289,4,30,0.0071146979266735865,17.867042264808486,5.81820622464201,20,[   0  112  551 1046]
290,4,30,0.0071146979266735865,17.867042264808486,5.81820622464201,40,[   0  112  551 1046]
291,4,30,0.0071146979266735865,17.867042264808486,5.81820622464201,60,[   0  112  551 1046]
292,4,31,0.008300550999190373,19.65163695427447,4.914170034582053,0,[   0    1   12  382  554 1044 1045 1046]
293,4,31,0.008300550999190373,19.65163695427447,4.914170034582053,20,[   0  382  554 1046]
294,4,31,0.008300550999190373,19.65163695427447,4.914170034582053,40,[   0  382  554 1046]
295,4,31,0.008300550999190373,19.65163695427447,4.914170034582053,60,[   0  382  554 1046]
296,4,32,0.016978560929492147,18.171780432259265,6.3069846141166925,0,[   0    2    3  506  666 1041 1045 1046]
297,4,32,0.016978560929492147,18.171780432259265,6.3069846141166925,20,[   0  506  666 1046]
298,4,32,0.016978560929492147,18.171780432259265,6.3069846141166925,40,[   0  506  666 1046]
299,4,32,0.016978560929492147,18.171780432259265,6.3069846141166925,60,[   0  506  666 1046]
300,4,33,0.0028923449295296597,19.515116242140337,5.848682273451264,0,[   0    2   12  344 1041 1042 1045 1046]
301,4,33,0.0028923449295296597,19.515116242140337,5.848682273451264,20,[   0  344 1046]
302,4,33,0.0028923449295296597,19.515116242140337,5.848682273451264,40,[   0  344 1046]
303,4,33,0.0028923449295296597,19.515116242140337,5.848682273451264,60,[   0  344 1046]
304,4,34,0.012166120306417377,18.03426414699076,7.569738590226063,0,[   0    2   36  506  666 1041 1045 1046]
305,4,34,0.012166120306417377,18.03426414699076,7.569738590226063,20,[   0   36  506  666 1046]
306,4,34,0.012166120306417377,18.03426414699076,7.569738590226063,40,[   0  506  666 1046]
307,4,34,0.012166120306417377,18.03426414699076,7.569738590226063,60,[   0  506  666 1046]
308,4,35,0.01245730813742018,17.665342384026317,5.594121935244288,0,[   0   12   15  666  916 1042 1045 1046]
309,4,35,0.01245730813742018,17.665342384026317,5.594121935244288,20,[   0  666  916 1046]
310,4,35,0.01245730813742018,17.665342384026317,5.594121935244288,40,[   0  666  916 1046]
311,4,35,0.01245730813742018,17.665342384026317,5.594121935244288,60,[   0  666  916 1046]
