St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  164  726 1180]
40,50,20,Mode,40,[   0  164  726 1180]
40,50,20,Median,40,[   0  164  681 1180]
40,50,20,Mode,40,[   0  164  726 1180]
40,50,20,Median,40,[   0  164  601  726 1180]
40,50,20,Mode,40,[   0  164  601  726  938 1180]
40,50,20,Median,40,[   0   63  164  601  726 1180]
40,50,20,Mode,40,[   0   63  164  601  726  938 1180]
40,50,20,Median,40,[   0  164  601  726  938 1062 1180]
40,50,20,Mode,40,[   0  164  601  726  938 1062 1180]
40,50,20,Median,40,[   0   63  164  601  726  938 1062 1180]
40,50,20,Mode,40,[   0   63  164  601  726  938 1062 1180]
40,50,20,Median,40,[   0   63  164  601  726  840  938 1062 1180]
40,50,20,Mode,40,[   0   63  164  601  726  840  938 1062 1180]
40,50,20,Median,40,[   0   63  164  601  681  726  840  938 1062 1180]
40,50,20,Mode,40,[   0   63  164  601  681  726  840  938 1062 1180]
40,50,20,Median,40,[   0   63  164  601  681  726  840  938 1062 1180]
40,50,20,Mode,40,[   0   63  164  601  681  726  840  938 1062 1180]
