St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  382  820 1046]
40,50,20,Mode,40,[   0  382  796 1046]
40,50,20,Median,40,[   0  177  469  859 1046]
40,50,20,Mode,40,[   0  282  382  796 1046]
40,50,20,Median,40,[   0  158  351  472 1046]
40,50,20,Mode,40,[   0  177  382  469  796 1046]
40,50,20,Median,40,[   0  158  351  472  796  898 1046]
40,50,20,Mode,40,[   0  177  382  469  796  859 1046]
40,50,20,Median,40,[   0  158  351  472  796  898 1046]
40,50,20,Mode,40,[   0  177  382  469  796  898 1046]
40,50,20,Median,40,[   0  177  351  472  796  898 1046]
40,50,20,Mode,40,[   0  177  382  469  796  859 1046]
40,50,20,Median,40,[   0  282  382  472  796  898 1046]
40,50,20,Mode,40,[   0  282  382  469  796  859 1046]
40,50,20,Median,40,[   0  282  382  472  796  859  996 1046]
40,50,20,Mode,40,[   0  282  382  469  796  859  996 1046]
40,50,20,Median,40,[   0  282  382  470  513  796  859  996 1046]
40,50,20,Mode,40,[   0  282  382  469  513  645  796  859  996 1046]
