St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  353 1510 2134]
40,50,20,Mode,40,[   0  353 1886 2134]
40,50,20,Median,40,[   0  353 2134]
40,50,20,Mode,40,[   0  353 1510 2134]
40,50,20,Median,40,[   0  188 1420 2134]
40,50,20,Mode,40,[   0  353  757 1510 2134]
40,50,20,Median,40,[   0   41  353  668 1420 2134]
40,50,20,Mode,40,[   0   41  353  757 1510 2134]
40,50,20,Median,40,[   0   41  353  668 1045 1427 2134]
40,50,20,Mode,40,[   0   41 1045 1510 2134]
40,50,20,Median,40,[   0   41  353  668 1045 1357 1510 2134]
40,50,20,Mode,40,[   0   41 1045 1357 1510 2134]
40,50,20,Median,40,[   0   41  353  668 1045 1357 1510 1743 1886 2134]
40,50,20,Mode,40,[   0   41 1045 1357 1510 1743 1886 2134]
40,50,20,Median,40,[   0   41  188  668 1045 1357 1510 1743 1886 2134]
40,50,20,Mode,40,[   0   41  188 1045 1357 1510 1743 1886 2134]
40,50,20,Median,40,[   0   41  188  660  757 1045 1357 1510 1743 1886 2134]
40,50,20,Mode,40,[   0   41  188  660  757 1045 1357 1510 1743 1886 2134]
