St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  205  659 1046],3,454,205,348.6666666666667,4643.45944406577,4.9207053,0.06250481,92.53593876053586,4.417596561443486,0.12327486276626587,77.94814334555619,3.724339650449601
0,35,10,Mode,40,[   0  124  659 1046],3,535,124,348.6666666666667,2995.2049333344344,4.585165,0.031041417,59.048903444170065,4.624389696077476,0.0723944753408432,46.24461204260981,3.8986577380610297
0,35,10,Median,40,[   0  194  659  842 1046],4,465,183,261.5,3970.450273437725,5.3239646,0.029079977,73.51905876960963,3.932832112456565,0.12412521988153458,70.22976734203547,2.484597584103026
0,35,10,Mode,40,[   0  124  659  795 1046],4,535,124,261.5,2912.7557605663037,5.2805104,0.0037980345,52.195335929907294,3.776409500190457,0.10184935480356216,49.28158200435819,2.4500837357177137
0,35,10,Median,40,[   0  194  556  659  842 1046],5,362,103,209.2,4872.1507033236785,7.302505,0.0580446,90.45940539082987,2.946168094384673,0.22525052726268768,100.33101637705504,1.7348692887159007
0,35,10,Mode,40,[   0  124  556  659  795 1046],5,432,103,209.2,4580.760801407133,7.492359,0.03561243,77.16698338424563,2.7974626120046873,0.20984764397144318,86.50609084861311,1.705058429833282
0,35,10,Median,40,[   0  142  277  556  659  842 1046],6,279,103,174.33333333333334,3296.93908006727,6.237964,0.037347004,77.21916866909021,3.2884715756651715,0.18667183816432953,70.38841790371308,2.1206076352890166
0,35,10,Mode,40,[   0  124  250  556  659  795 1046],6,306,103,174.33333333333334,3409.422335521226,6.5166817,0.03972818,78.81132509286785,3.3875286871497727,0.19406196475028992,68.98202814503875,2.0305566404920756
0,35,10,Median,40,[   0  142  277  556  659  838  976 1046],7,279,70,149.42857142857142,3151.8493259353613,6.4260025,0.01992194,71.4815329829245,3.6479347496909105,0.2054532766342163,71.98972132542475,1.9172195564815613
0,35,10,Mode,40,[   0  124  250  556  659  795  976 1046],7,306,70,149.42857142857142,3136.599344883605,6.4024887,0.022803258,71.29672910842689,3.619718570755114,0.2009885460138321,67.3158644453528,1.975646657870574
0,35,10,Median,40,[   0  124  210  302  556  659  838  976 1046],8,254,70,130.75,2633.818581230787,6.1649103,0.02414544,66.82752143424139,3.3886795879002696,0.1919732391834259,60.199526789147924,2.027839012475497
0,35,10,Mode,40,[   0  124  193  277  556  659  795  976 1046],8,279,69,130.75,2557.989742044783,6.143481,0.028091695,65.4636746446562,3.388932875092201,0.18970896303653717,56.3999667995713,2.049690196151572
0,35,10,Median,40,[   0  124  210  302  486  556  659  838  976 1046],9,184,70,116.22222222222223,1965.2414459248357,5.599093,-0.024197873,60.790928540414924,3.3049010532994902,0.15490582585334778,46.3430937535103,2.1483678506307244
0,35,10,Mode,40,[   0  124  193  277  486  556  659  795  976 1046],9,209,69,116.22222222222223,1868.8707600149673,5.5789084,-0.02591526,59.82279838071525,3.3134666410979654,0.15160301327705383,42.95246808956904,2.1631345444433707
0,35,10,Median,40,[   0   52  210  302  486  556  659  838  976 1046],9,184,52,116.22222222222223,1957.1958228159992,5.5527816,-0.033296205,59.98095094705473,3.230195997957823,0.14702540636062622,46.46957362394801,2.1097058424343236
0,35,10,Mode,40,[   0  124  193  277  486  556  659  795  976 1046],9,209,69,116.22222222222223,1868.8707600149673,5.5789084,-0.02591526,59.82279838071525,3.3134666410979654,0.15160301327705383,42.95246808956904,2.1631345444433707
0,35,10,Median,40,[   0   52  193  250  333  486  556  659  838  976 1046],10,179,52,104.6,1648.6701906542835,5.137056,-0.040806584,54.56262144969485,3.3139637179391004,0.1265212744474411,39.944400771812525,2.346053639529133
0,35,10,Mode,40,[   0  124  193  250  317  486  556  659  795  976 1046],10,181,57,104.6,1578.9920905991958,5.132324,-0.035945673,53.97388338074333,3.390185622043412,0.13969838619232178,36.88981363456797,2.4623058811259977
0,35,10,Median,40,[   0   52  141  193  250  333  486  556  659  795  842  976 1046],12,153,47,87.16666666666667,1223.3565582647177,4.81722,-0.04267578,47.63877376230082,3.5374148593791617,0.1314457803964615,30.616561760835726,2.536610848265383
0,35,10,Mode,40,[   0   52  124  193  250  317  486  556  659  795  864  976 1046],12,169,52,87.16666666666667,1244.2252690442228,4.797497,-0.045045838,47.70711052075867,3.5218393391638507,0.12780000269412994,30.847860692148153,2.527538208185793
0,35,10,Median,40,[   0   52  141  193  282  333  486  556  659  795  842  976 1046],12,153,47,87.16666666666667,1251.1232749074004,4.9319825,-0.037597265,47.96974470090723,3.515253279411972,0.14102865755558014,31.053235676505974,2.4890957286845694
0,35,10,Mode,40,[   0  124  193  277  486  556  659  795  864  976 1046],10,209,69,104.6,1623.0345339769256,5.4590535,-0.029053552,56.4792929370499,3.363321451870226,0.15025287866592407,39.07068865012515,2.1350374538954284
