St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  753 1783 2017]
40,50,20,Mode,40,[   0 1024 1972 2017]
40,50,20,Median,40,[   0  535 2017]
40,50,20,Mode,40,[   0  634 1972 2017]
40,50,20,Median,40,[   0  514 1972 2017]
40,50,20,Mode,40,[   0  634 1972 2017]
40,50,20,Median,40,[   0  379 1972 2017]
40,50,20,Mode,40,[   0  421 1972 2017]
40,50,20,Median,40,[   0  379 1364 1715 1972 2017]
40,50,20,Mode,40,[   0  421 1364 1784 1972 2017]
40,50,20,Median,40,[   0  358  905 1081 1715 1972 2017]
40,50,20,Mode,40,[   0  421  634  905 1024 1784 1972 2017]
40,50,20,Median,40,[   0  325  461  634  905 1081 1715 1972 2017]
40,50,20,Mode,40,[   0  421  634  905 1024 1784 1972 2017]
40,50,20,Median,40,[   0  325  461  634  905 1081 1783 1972 2017]
40,50,20,Mode,40,[   0  421  634  905 1024 1364 1542 1784 1972 2017]
40,50,20,Median,40,[   0  379  535  713  905 1081 1783 1972 2017]
40,50,20,Mode,40,[   0  421  634  905 1024 1364 1542 1784 1972 2017]
