St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  619 1046]
40,50,20,Mode,40,[   0  108  663 1046]
40,50,20,Median,40,[   0  619  904 1046]
40,50,20,Mode,40,[   0  108  663  811 1046]
40,50,20,Median,40,[   0   74  357  619 1046]
40,50,20,Mode,40,[   0  323  663  811 1046]
40,50,20,Median,40,[   0   74  291  466 1046]
40,50,20,Mode,40,[   0  323  466 1046]
40,50,20,Median,40,[   0   74  295  466  729  977 1046]
40,50,20,Mode,40,[   0  323  466  663  728  882 1046]
40,50,20,Median,40,[   0   74  244  323  466  729 1046]
40,50,20,Mode,40,[   0  108  212  323  466  663  728  882 1046]
40,50,20,Median,40,[   0   74  244  323  466  728  882 1046]
40,50,20,Mode,40,[   0  108  212  323  466  663  728  811 1046]
40,50,20,Median,40,[   0  108  224  323  466  728  882 1046]
40,50,20,Mode,40,[   0  108  212  323  466  663  728  811 1046]
40,50,20,Median,40,[   0  108  244  323  461  514  619  728  882 1046]
40,50,20,Mode,40,[   0  108  212  323  466  512  663  728  811 1046]
