St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  869 1781 2554]
40,50,20,Mode,40,[   0  697 2554]
40,50,20,Median,40,[   0  697 1275 2554]
40,50,20,Mode,40,[   0  697 1142 2554]
40,50,20,Median,40,[   0  697 1239 1682 2060 2554]
40,50,20,Mode,40,[   0 1142 1682 2060 2554]
40,50,20,Median,40,[   0  667  792 1239 1682 2060 2554]
40,50,20,Mode,40,[   0 1142 1682 2060 2554]
40,50,20,Median,40,[   0  667  792 1516 1682 2060 2554]
40,50,20,Mode,40,[   0  792 1142 1516 1682 2060 2554]
40,50,20,Median,40,[   0  667  792 1142 1516 1682 2060 2554]
40,50,20,Mode,40,[   0  792 1142 1239 1516 1682 2060 2554]
40,50,20,Median,40,[   0  178  667  792 1142 1516 1682 2060 2554]
40,50,20,Mode,40,[   0  792 1142 1239 1516 1682 2060 2554]
40,50,20,Median,40,[   0  178  667  792 1142 1516 1682 2060 2554]
40,50,20,Mode,40,[   0  792 1142 1239 1516 1682 2060 2554]
40,50,20,Median,40,[   0  178  667  792 1142 1239 1516 1682 2060 2554]
40,50,20,Mode,40,[   0  792 1142 1239 1516 1682 2060 2554]
