St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  720 1543 1810]
40,50,20,Mode,40,[   0  773 1810]
40,50,20,Median,40,[   0  690 1212 1810]
40,50,20,Mode,40,[   0  773 1212 1610 1810]
40,50,20,Median,40,[   0  431 1810]
40,50,20,Mode,40,[   0  431 1810]
40,50,20,Median,40,[   0  203  484  731 1212 1610 1810]
40,50,20,Mode,40,[   0  431 1810]
40,50,20,Median,40,[   0  203  731 1212 1543 1610 1810]
40,50,20,Mode,40,[   0  431 1212 1512 1610 1810]
40,50,20,Median,40,[   0  203  597 1212 1543 1610 1810]
40,50,20,Mode,40,[   0  431  597  773 1212 1512 1610 1810]
40,50,20,Median,40,[   0  431  495  731 1212 1543 1610 1810]
40,50,20,Mode,40,[   0  431  493 1212 1512 1610 1810]
40,50,20,Median,40,[   0  203  597 1212 1543 1610 1810]
40,50,20,Mode,40,[   0  431  597  773 1212 1512 1610 1810]
40,50,20,Median,40,[   0  431  493  597 1212 1543 1610 1810]
40,50,20,Mode,40,[   0  431  493  597 1212 1512 1610 1810]
