,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  210 1046],2,836,210,523.0,146642.9484780921,29.55858555665079,0.23420342452859966,164.43688032554118,1.6582954911986163,0.23420342452859966,164.43688032554118,1.6582954911986163
1,0,35,10,Mode,40,[   0  210  556 1046],3,490,210,348.6666666666667,59920.62396625707,19.033511633501046,0.06702987661395331,99.00925811543512,3.5076028290572125,0.1358384713328853,71.12211708668656,3.0648346283452574
2,0,35,10,Median,40,[   0  210  659  855 1046],4,449,191,261.5,63918.38484340264,20.996452998518595,0.030581486017863146,75.39988975925944,3.935062477426746,0.12563142756198903,72.72794059089604,2.4880624442610997
3,0,35,10,Mode,40,[   0  210  556  795 1046],4,346,210,261.5,47893.168363765224,17.945303019275578,0.03277814317148963,74.18431193823908,3.701143273264451,0.13148742009489586,55.77899679299716,3.1861567760921887
4,0,35,10,Median,40,[   0  210  556  667  855 1046],5,346,111,209.2,78736.15884943206,28.964590822886063,0.05638711507218937,93.1281845883601,2.972429277572719,0.23159958826761032,106.60714020444837,1.6660505012602103
5,0,35,10,Mode,40,[   0  210  556  659  795 1046],5,346,103,209.2,76955.38086673059,29.780058876133673,0.0626125042771507,92.1601426247273,3.0699891511668156,0.2431974854562012,101.4462712574741,1.6575765573081518
6,0,35,10,Median,40,[   0  252  556  667  855 1046],5,304,111,209.2,77502.89870625146,28.71953793054529,0.05918539603730989,92.09901759528448,3.031390130015363,0.2254145429100289,103.77035833968625,1.6853641483736426
7,0,35,10,Mode,40,[   0  141  210  556  659  795 1046],6,346,69,174.33333333333334,54044.136558482925,27.325856295165146,0.044369255155937856,78.3560950239947,3.195319146522594,0.223032857406525,71.85579845426989,1.8961020319455588
8,0,35,10,Median,40,[   0  252  556  667  838  976 1046],6,304,70,174.33333333333334,71751.39273390596,29.58907016653791,0.04165753196533728,84.01492274113211,3.5728863169849396,0.2501486748144605,103.38533652047366,1.5004610544933519
9,0,35,10,Mode,40,[   0  141  210  556  659  795  976 1046],7,346,69,149.42857142857142,50371.80224788306,26.898582152912336,0.028629271642187013,71.62924475270039,3.458020323911707,0.22571935160463028,70.72983028089719,1.8333158949144808
10,0,35,10,Median,40,[   0  141  210  292  556  667  838  976 1046],8,264,69,130.75,44002.76065881696,25.15305927810412,0.026060407345533134,67.9074895078426,3.458771569749663,0.20717454233591479,66.81140927108858,1.937102974302879
11,0,35,10,Mode,40,[   0  141  210  335  556  659  795  976 1046],8,221,69,130.75,39460.53395083261,23.89186384212855,0.0285225250822117,64.99735046742236,3.3848681111733145,0.19661102921620774,58.58264395581457,2.1478910315695052
12,0,35,10,Median,40,[   0  141  210  292  486  556  667  838  976 1046],9,194,69,116.22222222222223,32724.09255779784,22.807058329496044,-0.022081747408566582,62.03506227964139,3.3498687304266372,0.16948298483239993,51.527146035819364,2.050877152017994
13,0,35,10,Mode,40,[   0  141  210  335  486  556  659  795  976 1046],9,181,69,116.22222222222223,29878.575052358465,21.870060537254574,-0.019767272939624908,59.2213854814584,3.2866592350483446,0.16459785741688393,45.005973655334714,2.212995210405482
14,0,35,10,Median,40,[   0  141  210  292  486  556  667  795  855  976 1046],10,194,60,104.6,26677.561733869316,22.0635993672033,-0.02490407147872659,58.542264820065306,3.365101146280181,0.16849169201637945,44.02106244302705,2.079617360266699
