St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  250  603 1046]
40,50,20,Mode,40,[   0  157  498 1046]
40,50,20,Median,40,[   0  222  539  903 1046]
40,50,20,Mode,40,[   0  157  498 1046]
40,50,20,Median,40,[   0  498  618 1046]
40,50,20,Mode,40,[   0  157  498  618 1046]
40,50,20,Median,40,[   0  498  618  809  932 1046]
40,50,20,Mode,40,[   0  157  498  618  809  903 1046]
40,50,20,Median,40,[   0  498  618  809  932 1046]
40,50,20,Mode,40,[   0  157  308  498  618  809  903 1046]
40,50,20,Median,40,[   0  403  498  618  809  932 1046]
40,50,20,Mode,40,[   0  157  213  403  498  618  809  903 1046]
40,50,20,Median,40,[   0  157  303  403  498  618  809  903 1046]
40,50,20,Mode,40,[   0  403  498  618  809  994 1046]
40,50,20,Median,40,[   0  157  308  411  498  618  809  903 1046]
40,50,20,Mode,40,[   0  157  213  308  403  498  618  809  994 1046]
40,50,20,Median,40,[   0  157  308  403  498  539  618  809  903 1046]
40,50,20,Mode,40,[   0  157  213  308  403  498  539  618  809  994 1046]
