St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  559  848 1046]
40,50,20,Mode,40,[   0  682  805 1046]
40,50,20,Median,40,[   0  223  848 1046]
40,50,20,Mode,40,[   0  223  682  805 1046]
40,50,20,Median,40,[   0  223  555  682  848 1046]
40,50,20,Mode,40,[   0  553  682  805 1046]
40,50,20,Median,40,[   0  223  555  682  805  977 1046]
40,50,20,Mode,40,[   0  223  553  682  805  977 1046]
40,50,20,Median,40,[   0  223  555  682  805  855  977 1046]
40,50,20,Mode,40,[   0  223  553  682  805  864  977 1046]
40,50,20,Median,40,[   0  223  555  682  788  855  977 1046]
40,50,20,Mode,40,[   0  223  553  682  788  864  977 1046]
40,50,20,Median,40,[   0  223  555  682  788  848  977 1046]
40,50,20,Mode,40,[   0  223  553  682  788  848  977 1046]
40,50,20,Median,40,[   0  223  555  682  788  848  977 1046]
40,50,20,Mode,40,[   0  223  553  682  788  848  977 1046]
40,50,20,Median,40,[   0  223  555  682  788  848  977 1046]
40,50,20,Mode,40,[   0  223  553  682  788  848  977 1046]
