St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  358  856 1180]
40,50,20,Mode,40,[   0  444  857 1180]
40,50,20,Median,40,[   0  444  856 1180]
40,50,20,Mode,40,[   0  299 1180]
40,50,20,Median,40,[   0  444  797 1180]
40,50,20,Mode,40,[   0  299 1062 1180]
40,50,20,Median,40,[   0  102  298  797 1180]
40,50,20,Mode,40,[   0  358  444 1062 1180]
40,50,20,Median,40,[   0  102  298  444  710  857 1062 1180]
40,50,20,Mode,40,[   0  358  444  713  857 1062 1180]
40,50,20,Median,40,[   0  102  268  444  542  710  857 1062 1180]
40,50,20,Mode,40,[   0  103  299  444  542  713  857 1062 1180]
40,50,20,Median,40,[   0  102  299  444  542  710  857 1062 1180]
40,50,20,Mode,40,[   0  358  444  542  713  857 1062 1180]
40,50,20,Median,40,[   0  102  298  358  444  710  857 1180]
40,50,20,Mode,40,[   0  203  299  358  444  713  857 1180]
40,50,20,Median,40,[   0  102  298  358  444  710  857 1180]
40,50,20,Mode,40,[   0  203  299  358  444  713  857 1180]
