St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1614 2019]
40,50,20,Mode,40,[   0   66 1927 2019]
40,50,20,Median,40,[   0  259 1779 2019]
40,50,20,Mode,40,[   0   66 1927 2019]
40,50,20,Median,40,[   0   66  593 1256 2019]
40,50,20,Mode,40,[   0   66  672 1494 1927 2019]
40,50,20,Median,40,[   0   66  367 1256 2019]
40,50,20,Mode,40,[   0   66  672 1494 1927 2019]
40,50,20,Median,40,[   0   66  367 1218 2019]
40,50,20,Mode,40,[   0   66  672 1022 1614 1927 2019]
40,50,20,Median,40,[   0   66  253  418 1218 2019]
40,50,20,Mode,40,[   0   66  672 1022 1614 1927 2019]
40,50,20,Median,40,[   0   66  253  418 1022 1256 2019]
40,50,20,Mode,40,[   0   66  672 1258 1927 2019]
40,50,20,Median,40,[   0   66  253  418 1022 1256 1878 2019]
40,50,20,Mode,40,[   0   66  672 1258 1779 1927 2019]
40,50,20,Median,40,[   0   66  253  381 1022 1256 1878 2019]
40,50,20,Mode,40,[   0   66  531 1258 1779 1927 2019]
