St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  504 2019]
40,50,20,Mode,40,[   0  504 1105 2019]
40,50,20,Median,40,[   0  419 2019]
40,50,20,Mode,40,[   0  504 1105 2019]
40,50,20,Median,40,[   0  419  836 1110 1812 2019]
40,50,20,Mode,40,[   0  504  709 1105 1812 2019]
40,50,20,Median,40,[   0  504  836 1110 1812 2019]
40,50,20,Mode,40,[   0   51  504  709 1105 1812 2019]
40,50,20,Median,40,[   0  504  836 1105 1812 2019]
40,50,20,Mode,40,[   0   51  504  709 1105 1282 1812 2019]
40,50,20,Median,40,[   0  482  838 1105 1812 2019]
40,50,20,Mode,40,[   0   51  504  836 1105 1282 1812 2019]
40,50,20,Median,40,[   0  482  838 1105 1282 1409 1812 2019]
40,50,20,Mode,40,[   0   51  504  836 1105 1282 1409 1812 2019]
40,50,20,Median,40,[   0  504  838 1105 1282 1409 1812 2019]
40,50,20,Mode,40,[   0   51  504  836 1105 1282 1409 1812 2019]
40,50,20,Median,40,[   0  504  838 1105 1282 1409 1811 2019]
40,50,20,Mode,40,[   0   51  504  836 1105 1282 1409 1812 2019]
