St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  638 1231 2017]
40,50,20,Mode,40,[   0  857 1231 2017]
40,50,20,Median,40,[   0  328  767 1241 2017]
40,50,20,Mode,40,[   0  465  857 1231 2017]
40,50,20,Median,40,[   0  328  767 1231 2017]
40,50,20,Mode,40,[   0  465  857 1231 2017]
40,50,20,Median,40,[   0  238  578  857 1231 1884 2017]
40,50,20,Mode,40,[   0  349  578  857 1231 1884 2017]
40,50,20,Median,40,[   0  238  578  857 1241 1884 2017]
40,50,20,Mode,40,[   0  349  578  857 1231 1884 2017]
40,50,20,Median,40,[   0  328  578  857 1241 1884 2017]
40,50,20,Mode,40,[   0  349  578  857 1231 1884 2017]
40,50,20,Median,40,[   0  349  578  857 1231 1884 2017]
40,50,20,Mode,40,[   0  465  857 1231 2017]
40,50,20,Median,40,[   0  328  578  767  857 1231 1884 2017]
40,50,20,Mode,40,[   0  349  578  767  857 1231 1884 2017]
40,50,20,Median,40,[   0  349  578  767  857 1231 1884 2017]
40,50,20,Mode,40,[   0  349  578  767  857 1231 1884 2017]
