St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   88 1343]
40,50,20,Mode,40,[   0   88  908 1343]
40,50,20,Median,40,[   0   88  480 1343]
40,50,20,Mode,40,[   0   88  487  908 1343]
40,50,20,Median,40,[   0   88  480  912 1044 1343]
40,50,20,Mode,40,[   0   88  487  908 1038 1343]
40,50,20,Median,40,[   0   88  480  912 1044 1295 1343]
40,50,20,Mode,40,[   0   88  487  908 1038 1295 1343]
40,50,20,Median,40,[   0   88  487  912 1044 1295 1343]
40,50,20,Mode,40,[   0   88  487  908 1038 1295 1343]
40,50,20,Median,40,[   0   88  487  912 1044 1295 1343]
40,50,20,Mode,40,[   0   88  487  578  908 1038 1295 1343]
40,50,20,Median,40,[   0   88  257  487  912 1044 1295 1343]
40,50,20,Mode,40,[   0   88  257  487  578  908 1038 1295 1343]
40,50,20,Median,40,[   0   88  257  487  715  912 1038 1095 1295 1343]
40,50,20,Mode,40,[   0   88  487  908 1095 1343]
40,50,20,Median,40,[   0   88  257  487  578  912 1038 1095 1295 1343]
40,50,20,Mode,40,[   0   88  257  487  578  908 1038 1095 1295 1343]
