,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  829 1180],2,829,351,590.0,199318.98521390848,28.430501064322577,0.2213269811820352,207.37513641651194,2.009058183361401,0.2213269811820352,207.37513641651194,2.009058183361401
1,40,40,20,Mode,40,[   0  848  949 1180],3,848,101,393.3333333333333,155781.9681913888,43.79848170351113,0.18898989183474568,172.72040425229437,1.7619125626980499,0.3350823768438065,160.1660354143936,1.363281906519616
2,60,40,20,Mode,40,[   0  217  848  949 1180],4,631,101,295.0,138186.14083968848,37.76217689240088,0.1324042679060516,154.24610078540243,2.044098694306421,0.307885738498405,163.65149238144252,1.566713795217041
3,40,40,10,Mode,40,[   0   52  217  829  949 1180],5,612,52,236.0,129485.58796744038,37.56492889392707,0.05767693955963317,147.84471808244143,2.210412621182267,0.29995628276479724,175.19493481408372,1.3379555499883036
4,60,40,20,Mode,40,[   0   94  217  684  848  949 1180],6,467,94,196.66666666666666,93754.0823209928,33.721645173747994,0.09067400809717681,146.83320831728994,2.54903488429706,0.2901315112286388,162.75249749455767,1.4297724685252384
5,0,40,10,Median,40,[   0   90  217  681  848  949 1039 1117 1180],8,464,63,147.5,67345.21031594047,31.025125250614103,0.08202936765692916,117.12903064630038,3.8106440081528703,0.2384759614366863,119.21352549402903,1.5796363533922873
6,0,40,10,Median,40,[   0   52  217  684  829  885  949 1039 1117 1180],9,467,52,131.11111111111111,53371.2029768379,29.55591336102622,0.07160867612192086,107.52647156435586,3.9087965142632677,0.22722968545645345,96.26423293067201,1.7673868724843196
7,20,35,10,Median,40,[   0   52   94  217  683  829  885  949 1039 1117 1180],10,466,42,118.0,44828.893532150505,27.322853147243148,0.046897115718722585,98.41816786942998,3.85339115451388,0.20682900739764368,82.74036793242678,1.861909560765086
8,20,40,20,Median,40,[   0   52   93  217  459  507  684  829  949 1039 1117 1180],11,242,41,107.27272727272727,40935.391424076246,25.736899039871417,-0.026133978556397652,89.40522099397073,4.005569952426341,0.19787906682996656,71.42543763242686,1.716474242478632
9,20,35,20,Median,40,[   0   52   94  217  459  507  683  829  884  949 1039 1117 1180],12,242,42,98.33333333333333,35482.44072372065,25.557310246045848,-0.02619403335458659,84.22072873421114,4.026948502261432,0.20075305750173544,64.47880984023178,1.8479553401096247
