St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  392  924 1180]
40,50,20,Mode,40,[   0 1060 1180]
40,50,20,Median,40,[   0  446  924 1180]
40,50,20,Mode,40,[   0  190  446 1060 1180]
40,50,20,Median,40,[   0  394  687  959 1180]
40,50,20,Mode,40,[   0  190  446 1060 1180]
40,50,20,Median,40,[   0  394  687  924 1060 1180]
40,50,20,Mode,40,[   0  687  961 1060 1180]
40,50,20,Median,40,[   0  149  331  446  687  924 1060 1180]
40,50,20,Mode,40,[   0  331  446  687  961 1060 1180]
40,50,20,Median,40,[   0   51  163  392  446  687  924 1060 1180]
40,50,20,Mode,40,[   0  392  446  687  961 1060 1180]
40,50,20,Median,40,[   0   51  163  392  446  687  931 1060 1180]
40,50,20,Mode,40,[   0  392  446  687  961 1060 1180]
40,50,20,Median,40,[   0   51  149  331  516  687  914  961 1060 1180]
40,50,20,Mode,40,[   0  331  516  687  914  961 1060 1180]
40,50,20,Median,40,[   0   51  149  331  516  687  914  961 1060 1180]
40,50,20,Mode,40,[   0  331  516  687  914  961 1060 1180]
