St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  486 1175 2019]
40,50,20,Mode,40,[   0  213  956 2019]
40,50,20,Median,40,[   0  213  948 1621 2019]
40,50,20,Mode,40,[   0  213  735 2019]
40,50,20,Median,40,[   0  203  699 2019]
40,50,20,Mode,40,[   0  213  735  956 2019]
40,50,20,Median,40,[   0  203  699 2019]
40,50,20,Mode,40,[   0  213  735  956 2019]
40,50,20,Median,40,[   0  184  735 1051 2019]
40,50,20,Mode,40,[   0  213  735  956 2019]
40,50,20,Median,40,[   0  184  735 1363 2019]
40,50,20,Mode,40,[   0  213  735 1217 2019]
40,50,20,Median,40,[   0  213  735 1379 2019]
40,50,20,Mode,40,[   0  213  735 1217 2019]
40,50,20,Median,40,[   0  213  721 1396 2019]
40,50,20,Mode,40,[   0  213  735  956 2019]
40,50,20,Median,40,[   0  213  721 1217 2019]
40,50,20,Mode,40,[   0  213  735  956 1051 1217 2019]
