St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   71 1323 2017]
40,50,20,Mode,40,[   0   63 1323 2017]
40,50,20,Median,40,[   0   71  903 2017]
40,50,20,Mode,40,[   0   63 1157 1323 2017]
40,50,20,Median,40,[   0   71 1323 1466 2017]
40,50,20,Mode,40,[   0   63 1323 1452 2017]
40,50,20,Median,40,[   0   71 1323 1466 1936 2017]
40,50,20,Mode,40,[   0   63 1323 1452 1870 2017]
40,50,20,Median,40,[   0   71  825 1157 1323 1466 1870 2017]
40,50,20,Mode,40,[   0   63  825 1157 1323 1452 2017]
40,50,20,Median,40,[   0   71  825 1157 1323 1466 1936 2017]
40,50,20,Mode,40,[   0   63  825 1157 1323 1452 1870 2017]
40,50,20,Median,40,[   0   71  363  825 1157 1323 1452 1603 1936 2017]
40,50,20,Mode,40,[   0   63  825 1157 1323 1603 1870 2017]
40,50,20,Median,40,[   0   71  363  948 1157 1323 1452 1603 1936 2017]
40,50,20,Mode,40,[   0   63  903 1157 1323 1603 1870 2017]
40,50,20,Median,40,[   0   63  363  948 1157 1323 1452 1603 1936 2017]
40,50,20,Mode,40,[   0   63  903 1157 1323 1603 1870 2017]
