St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  782 1180]
40,50,20,Mode,40,[   0  782 1180]
40,50,20,Median,40,[   0  247  564  822 1180]
40,50,20,Mode,40,[   0  297  564  782 1180]
40,50,20,Median,40,[   0  536  975 1180]
40,50,20,Mode,40,[   0  297  564  975 1180]
40,50,20,Median,40,[   0  113  297  538  975 1180]
40,50,20,Mode,40,[   0  113  297  564  975 1180]
40,50,20,Median,40,[   0  113  297  538  670  782  975 1180]
40,50,20,Mode,40,[   0  113  297  564  688  782  975 1180]
40,50,20,Median,40,[   0  113  297  538  670  782  975 1180]
40,50,20,Mode,40,[   0  113  297  564  688  782  975 1180]
40,50,20,Median,40,[   0  113  297  564  670  782  975 1180]
40,50,20,Mode,40,[   0  113  297  380  564  688  782  975 1180]
40,50,20,Median,40,[   0  113  179  297  564  670  782  975 1180]
40,50,20,Mode,40,[   0  113  179  297  380  564  688  782  975 1180]
40,50,20,Median,40,[   0  113  179  297  564  670  782  975 1180]
40,50,20,Mode,40,[   0  113  179  297  380  564  688  782  975 1180]
