St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  410  820 1180]
40,50,20,Mode,40,[   0  553  820 1180]
40,50,20,Median,40,[   0  153  553  820 1180]
40,50,20,Mode,40,[   0  180  638  820 1180]
40,50,20,Median,40,[   0  153  540  820 1180]
40,50,20,Mode,40,[   0  180  820 1014 1180]
40,50,20,Median,40,[   0  153  820 1180]
40,50,20,Mode,40,[   0  553  638  820 1014 1180]
40,50,20,Median,40,[   0  134  348  540  700  820 1180]
40,50,20,Mode,40,[   0  180  311  553  638  820 1014 1180]
40,50,20,Median,40,[   0  134  348  540  820 1014 1180]
40,50,20,Mode,40,[   0  180  311  553  638  820 1014 1180]
40,50,20,Median,40,[   0  134  348  540  638  820 1014 1180]
40,50,20,Mode,40,[   0  180  311  553  638  820 1014 1180]
40,50,20,Median,40,[   0  134  311  553  638  820 1014 1180]
40,50,20,Mode,40,[   0  180  311  553  638  820 1014 1180]
40,50,20,Median,40,[   0   79  311  553  638  820 1014 1180]
40,50,20,Mode,40,[   0   79  311  553  638  820 1014 1180]
