,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0 2055 2167 4285],0.1527926049915032,592.0237467224102,2.0616696553594522
1,2,20,20,[   0 2055 2167 4285],0.1527926049915032,592.0237467224102,2.0616696553594522
2,2,20,40,[   0 2055 2167 4285],0.1527926049915032,592.0237467224102,2.0616696553594522
3,2,20,60,[   0 2055 2167 4285],0.1527926049915032,592.0237467224102,2.0616696553594522
4,2,21,0,[   0 2055 2237 4285],0.15329439986696305,587.5034842891221,2.0760972765778383
5,2,21,20,[   0 2055 2237 4285],0.15329439986696305,587.5034842891221,2.0760972765778383
6,2,21,40,[   0 2055 2237 4285],0.15329439986696305,587.5034842891221,2.0760972765778383
7,2,21,60,[   0 2055 2237 4285],0.15329439986696305,587.5034842891221,2.0760972765778383
8,2,22,0,[   0 2092 2677 4285],0.1390045779238882,420.42772857088835,2.532337415618599
9,2,22,20,[   0 2092 2677 4285],0.1390045779238882,420.42772857088835,2.532337415618599
10,2,22,40,[   0 2092 2677 4285],0.1390045779238882,420.42772857088835,2.532337415618599
11,2,22,60,[   0 2092 2677 4285],0.1390045779238882,420.42772857088835,2.532337415618599
12,2,23,0,[   0 1717 1822 4285],0.14105193273157215,634.6456728043053,1.8970641077114334
13,2,23,20,[   0 1717 1822 4285],0.14105193273157215,634.6456728043053,1.8970641077114334
14,2,23,40,[   0 1717 1822 4285],0.14105193273157215,634.6456728043053,1.8970641077114334
15,2,23,60,[   0 1717 1822 4285],0.14105193273157215,634.6456728043053,1.8970641077114334
16,2,24,0,[   0 2055 2167 4285],0.15271185897879613,591.943851976058,2.0615764173464393
17,2,24,20,[   0 2055 2167 4285],0.15271185897879613,591.943851976058,2.0615764173464393
18,2,24,40,[   0 2055 2167 4285],0.15271185897879613,591.943851976058,2.0615764173464393
19,2,24,60,[   0 2055 2167 4285],0.15271185897879613,591.943851976058,2.0615764173464393
20,2,25,0,[   0 2055 2179 4285],0.15279630626066026,591.9443654798683,2.061813192651556
21,2,25,20,[   0 2055 2179 4285],0.15279630626066026,591.9443654798683,2.061813192651556
22,2,25,40,[   0 2055 2179 4285],0.15279630626066026,591.9443654798683,2.061813192651556
23,2,25,60,[   0 2055 2179 4285],0.15279630626066026,591.9443654798683,2.061813192651556
24,2,26,0,[   0 2055 2177 4285],0.15300506983016554,591.4501918701774,2.063752283502383
25,2,26,20,[   0 2055 2177 4285],0.15300506983016554,591.4501918701774,2.063752283502383
26,2,26,40,[   0 2055 2177 4285],0.15300506983016554,591.4501918701774,2.063752283502383
27,2,26,60,[   0 2055 2177 4285],0.15300506983016554,591.4501918701774,2.063752283502383
28,2,27,0,[   0 1213 1822 4285],0.14380694875228317,707.7620424023044,1.713082348755414
29,2,27,20,[   0 1213 1822 4285],0.14380694875228317,707.7620424023044,1.713082348755414
30,2,27,40,[   0 1213 1822 4285],0.14380694875228317,707.7620424023044,1.713082348755414
31,2,27,60,[   0 1213 1822 4285],0.14380694875228317,707.7620424023044,1.713082348755414
32,2,28,0,[   0 1060 1822 4285],0.13751976129174476,707.9700992296941,1.6541616194144524
33,2,28,20,[   0 1060 1822 4285],0.13751976129174476,707.9700992296941,1.6541616194144524
34,2,28,40,[   0 1060 1822 4285],0.13751976129174476,707.9700992296941,1.6541616194144524
35,2,28,60,[   0 1060 1822 4285],0.13751976129174476,707.9700992296941,1.6541616194144524
36,2,29,0,[   0 2055 2149 4285],0.15174079618255013,590.4658630514738,2.0625577126008934
37,2,29,20,[   0 2055 2149 4285],0.15174079618255013,590.4658630514738,2.0625577126008934
38,2,29,40,[   0 2055 2149 4285],0.15174079618255013,590.4658630514738,2.0625577126008934
39,2,29,60,[   0 2055 2149 4285],0.15174079618255013,590.4658630514738,2.0625577126008934
40,2,30,0,[   0 1060 1822 4285],0.1418552448984909,715.7399492227286,1.6698018175448521
41,2,30,20,[   0 1060 1822 4285],0.1418552448984909,715.7399492227286,1.6698018175448521
42,2,30,40,[   0 1060 1822 4285],0.1418552448984909,715.7399492227286,1.6698018175448521
43,2,30,60,[   0 1060 1822 4285],0.1418552448984909,715.7399492227286,1.6698018175448521
44,2,31,0,[   0 1060 1822 4285],0.13992129379271998,716.2791001705169,1.6457411592849887
45,2,31,20,[   0 1060 1822 4285],0.13992129379271998,716.2791001705169,1.6457411592849887
46,2,31,40,[   0 1060 1822 4285],0.13992129379271998,716.2791001705169,1.6457411592849887
47,2,31,60,[   0 1060 1822 4285],0.13992129379271998,716.2791001705169,1.6457411592849887
48,2,32,0,[   0 2055 2226 4285],0.1533551486668339,589.0087947555611,2.0718413020484703
49,2,32,20,[   0 2055 2226 4285],0.1533551486668339,589.0087947555611,2.0718413020484703
50,2,32,40,[   0 2055 2226 4285],0.1533551486668339,589.0087947555611,2.0718413020484703
51,2,32,60,[   0 2055 2226 4285],0.1533551486668339,589.0087947555611,2.0718413020484703
52,2,33,0,[   0 1813 2226 4285],0.1576502738972178,637.2154779461963,1.9666597261357854
53,2,33,20,[   0 1813 2226 4285],0.1576502738972178,637.2154779461963,1.9666597261357854
54,2,33,40,[   0 1813 2226 4285],0.1576502738972178,637.2154779461963,1.9666597261357854
55,2,33,60,[   0 1813 2226 4285],0.1576502738972178,637.2154779461963,1.9666597261357854
56,2,34,0,[   0 1226 2149 4285],0.16215948116755394,740.4063441448438,1.7451781236159558
57,2,34,20,[   0 1226 2149 4285],0.16215948116755394,740.4063441448438,1.7451781236159558
58,2,34,40,[   0 1226 2149 4285],0.16215948116755394,740.4063441448438,1.7451781236159558
59,2,34,60,[   0 1226 2149 4285],0.16215948116755394,740.4063441448438,1.7451781236159558
60,2,35,0,[   0 1717 2167 4285],0.16163005646359926,666.2023964097712,1.9120814402431192
61,2,35,20,[   0 1717 2167 4285],0.16163005646359926,666.2023964097712,1.9120814402431192
62,2,35,40,[   0 1717 2167 4285],0.16163005646359926,666.2023964097712,1.9120814402431192
63,2,35,60,[   0 1717 2167 4285],0.16163005646359926,666.2023964097712,1.9120814402431192
64,2,36,0,[   0 2062 2167 4285],0.15243134253430055,587.1014255987077,2.0738295825822295
65,2,36,20,[   0 2062 2167 4285],0.15243134253430055,587.1014255987077,2.0738295825822295
66,2,36,40,[   0 2062 2167 4285],0.15243134253430055,587.1014255987077,2.0738295825822295
67,2,36,60,[   0 2062 2167 4285],0.15243134253430055,587.1014255987077,2.0738295825822295
68,2,37,0,[   0 1644 2226 4285],0.16142168730876658,689.798677919249,1.855125432447845
69,2,37,20,[   0 1644 2226 4285],0.16142168730876658,689.798677919249,1.855125432447845
70,2,37,40,[   0 1644 2226 4285],0.16142168730876658,689.798677919249,1.855125432447845
71,2,37,60,[   0 1644 2226 4285],0.16142168730876658,689.798677919249,1.855125432447845
72,2,38,0,[   0 1218 2347 4285],0.15811816783523,728.612850549817,1.7608140965683081
73,2,38,20,[   0 1218 2347 4285],0.15811816783523,728.612850549817,1.7608140965683081
74,2,38,40,[   0 1218 2347 4285],0.15811816783523,728.612850549817,1.7608140965683081
75,2,38,60,[   0 1218 2347 4285],0.15811816783523,728.612850549817,1.7608140965683081
76,2,39,0,[   0 1644 2347 4285],0.16026850719955624,677.3937938029318,1.8850662668039506
77,2,39,20,[   0 1644 2347 4285],0.16026850719955624,677.3937938029318,1.8850662668039506
78,2,39,40,[   0 1644 2347 4285],0.16026850719955624,677.3937938029318,1.8850662668039506
79,2,39,60,[   0 1644 2347 4285],0.16026850719955624,677.3937938029318,1.8850662668039506
80,2,40,0,[   0 1644 2347 4285],0.1597844561649797,676.9316811762467,1.8840208717787434
81,2,40,20,[   0 1644 2347 4285],0.1597844561649797,676.9316811762467,1.8840208717787434
82,2,40,40,[   0 1644 2347 4285],0.1597844561649797,676.9316811762467,1.8840208717787434
83,2,40,60,[   0 1644 2347 4285],0.1597844561649797,676.9316811762467,1.8840208717787434
84,2,41,0,[   0 2070 2347 4285],0.15327510650432533,581.1522942114364,2.093213698929193
85,2,41,20,[   0 2070 2347 4285],0.15327510650432533,581.1522942114364,2.093213698929193
86,2,41,40,[   0 2070 2347 4285],0.15327510650432533,581.1522942114364,2.093213698929193
87,2,41,60,[   0 2070 2347 4285],0.15327510650432533,581.1522942114364,2.093213698929193
88,2,42,0,[   0 1644 2215 4285],0.1589556386419125,681.2557343453805,1.8695089224604142
89,2,42,20,[   0 1644 2215 4285],0.1589556386419125,681.2557343453805,1.8695089224604142
90,2,42,40,[   0 1644 2215 4285],0.1589556386419125,681.2557343453805,1.8695089224604142
91,2,42,60,[   0 1644 2215 4285],0.1589556386419125,681.2557343453805,1.8695089224604142
92,2,43,0,[   0 1099 1822 4285],0.14370461178573077,715.4799353939353,1.686690557311307
93,2,43,20,[   0 1099 1822 4285],0.14370461178573077,715.4799353939353,1.686690557311307
94,2,43,40,[   0 1099 1822 4285],0.14370461178573077,715.4799353939353,1.686690557311307
95,2,43,60,[   0 1099 1822 4285],0.14370461178573077,715.4799353939353,1.686690557311307
96,2,44,0,[   0 2063 2167 4285],0.15269655342592253,591.1614745601033,2.0638694527192905
97,2,44,20,[   0 2063 2167 4285],0.15269655342592253,591.1614745601033,2.0638694527192905
98,2,44,40,[   0 2063 2167 4285],0.15269655342592253,591.1614745601033,2.0638694527192905
99,2,44,60,[   0 2063 2167 4285],0.15269655342592253,591.1614745601033,2.0638694527192905
