St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  538  893 1180]
40,50,20,Mode,40,[   0  854 1180]
40,50,20,Median,40,[   0  597  897 1180]
40,50,20,Mode,40,[   0  854 1180]
40,50,20,Median,40,[   0  597  854 1136 1180]
40,50,20,Mode,40,[   0  854 1136 1180]
40,50,20,Median,40,[   0  258  378  597  854 1136 1180]
40,50,20,Mode,40,[   0  258  657  854 1136 1180]
40,50,20,Median,40,[   0  258  378  597  657  854 1136 1180]
40,50,20,Mode,40,[   0  258  378  597  657  854 1136 1180]
40,50,20,Median,40,[   0   92  258  378  597  657  854 1136 1180]
40,50,20,Mode,40,[   0   92  258  378  597  657  854 1136 1180]
40,50,20,Median,40,[   0   92  258  378  538  657  764  893 1136 1180]
40,50,20,Mode,40,[   0   92  258  378  538  657  854 1136 1180]
40,50,20,Median,40,[   0   92  258  378  538  597  657  831 1136 1180]
40,50,20,Mode,40,[   0   92  258  378  538  597  657  854 1136 1180]
40,50,20,Median,40,[   0   92  258  378  538  597  657  764  854  922 1136 1180]
40,50,20,Mode,40,[   0   92  258  378  538  597  657  724  893 1136 1180]
