St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  475 3565 4285]
40,50,20,Mode,40,[   0  425 3540 4285]
40,50,20,Median,40,[   0  425 3565 4285]
40,50,20,Mode,40,[   0  425 2170 3540 4285]
40,50,20,Median,40,[   0  425 2170 3540 4140 4285]
40,50,20,Mode,40,[   0  425 2170 3540 4197 4285]
40,50,20,Median,40,[   0  425 2170 3449 3778 4156 4285]
40,50,20,Mode,40,[   0  425 2170 3540 3778 4197 4285]
40,50,20,Median,40,[   0  425 2170 3449 3778 4156 4285]
40,50,20,Mode,40,[   0  425 1536 2170 3540 3778 4197 4285]
40,50,20,Median,40,[   0  425 2170 3439 3540 3778 4156 4285]
40,50,20,Mode,40,[   0  425 1536 2170 3439 3540 3778 4197 4285]
40,50,20,Median,40,[   0  425 2170 3439 3540 3778 4156 4285]
40,50,20,Mode,40,[   0  425 1536 2170 3439 3540 3778 4197 4285]
40,50,20,Median,40,[   0  425 2165 3439 3540 3778 4156 4285]
40,50,20,Mode,40,[   0  425 1536 2170 3439 3540 3778 4197 4285]
40,50,20,Median,40,[   0  425 2165 3439 3540 3778 4132 4285]
40,50,20,Mode,40,[   0  425 1536 2170 3439 3540 3778 4106 4197 4285]
