St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  867 1249]
40,50,20,Mode,40,[   0  774 1249]
40,50,20,Median,40,[   0  774  998 1249]
40,50,20,Mode,40,[   0  774  976 1249]
40,50,20,Median,40,[   0  774  918 1249]
40,50,20,Mode,40,[   0  269  774  867 1096 1249]
40,50,20,Median,40,[   0  204  658  774  918 1096 1249]
40,50,20,Mode,40,[   0  269  658  774  867 1096 1249]
40,50,20,Median,40,[   0   60  269  658  774  918 1096 1249]
40,50,20,Mode,40,[   0   60  269  658  774  867 1096 1249]
40,50,20,Median,40,[   0   60  269  658  774  867  957 1096 1249]
40,50,20,Mode,40,[   0   60  269  658  774  867  976 1096 1249]
40,50,20,Median,40,[   0   60  258  658  774  869  976 1096 1249]
40,50,20,Mode,40,[   0   60  269  658  774  867  976 1096 1249]
40,50,20,Median,40,[   0   60  258  658  774  869  976 1096 1249]
40,50,20,Mode,40,[   0   60  269  658  774  867  976 1096 1249]
40,50,20,Median,40,[   0   60  258  658  774  869  976 1096 1249]
40,50,20,Mode,40,[   0   60  269  658  774  867  976 1096 1249]
